# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-3-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-3-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-160.335,0.995972,0.341718,4,15,0,217.195,-4.70302,-1.08334,0.501265,0.532644,-0.94864,2.66853,0.34923,-0.886326,-0.108158,1.30031,4.15442,-1.395,1.78102,0.158235,-0.375151,-0.371576,0.925057,-1.08541,1.28737,4.15194,0.911032,-0.392931,-1.7787,-1.0309,1.02135,0.712273,-2.27533,-0.337241,3.05147,-0.459672,-0.329505,0.481938,-0.67944,1.9705,-0.162252,0.00983443,-3.13982,1.56364,0.182867,-0.99312,-0.985932,-0.456821,0.0613756,-1.26929,-1.85039,-0.377815,2.73004,-0.562124,-0.187993,0.339599,1.68653,0.344493,-0.390826,-0.904475,-0.554596,0.463597,0.199106,-0.33284,-0.271085,1.93843,-0.723114,-0.361414,-0.144347,-0.26141,3.1014,-2.02411,0.140207,2.75074,0.542488,-0.263668,0.389882,-1.06512,0.652237,6.69254,0.392814,-0.912646,-1.31798,2.41003,1.38721,-2.60605,-1.22004,0.558259,3.04072,0.542902,-0.53121,0.213061,1.21033,0.126068,1.69022,-0.0612606,-0.704074,4.12222,0.644557,5.70532,1.24409,1.33021,0.236376,-0.292216,-0.805163,-0.380856,-0.941342,-0.0860949,1.16487,1.73513,-0.70179,2.08246,2.21282,-3.94105,11.0862,1.45085,-3.68217,-0.449333,5.40202,-5.79195,7.3947,0.656983,-1.5576,-1.54276,3.84078,-4.50655,5.34506,2.77999,-1.19902,-5.42764,-3.14575,3.11661,2.17348,-6.94311,-1.02908,-0.718761,-0.515227,0.753577,-1.0624,3.08115,-0.253704,0.0153775,-4.90954,0.499233,-2.71125,-2.69163,-1.24714,0.167558,-3.4652,-5.05165,-1.03145,-0.260599,-0.0871532,0.157437,0.781868,0.159706,-0.181186,-0.419312,-0.257109,0.617508,-1.03227,-0.840743,6.01186,-2.24267,-1.12089,-0.44768,-0.810739,-13.5464,0.938341,18.4095,3.63063,-1.76461,2.6093,-7.12838,4.36512,1.19444,-2.7751,-4.0076,7.32821,4.21812,-7.92426,-3.7098,1.69751,2.23796,-2.18976,0.878283,4.98926,0.51968,6.96746,-0.25253,-2.90235,0.314429,-0.388709,-1.07104,-0.506619,-1.25218,-0.114524,1.54953,2.30809,-0.933528,-33.4586,-4.70302
-160.565,0.934257,0.341718,4,15,0,200.726,4.14893,6.48633,-0.57036,-0.352404,0.65364,-2.67449,-0.36088,0.683861,0.255311,-1.1247,1.71463,1.34611,-1.68744,0.12914,0.30961,0.414347,-0.406515,1.17013,-1.23413,0.808257,-0.854375,0.738985,1.75384,1.23243,-0.858679,-0.785452,2.29104,0.332654,0.316032,-0.262019,0.77577,-0.477044,0.645772,-1.31931,0.319297,-0.128555,2.60293,1.01938,-0.218341,0.951725,1.43866,0.23377,0.057498,1.50089,1.98831,0.35991,2.19215,0.622287,0.203273,-0.33874,-1.4954,-0.538037,0.283199,0.578996,0.440836,8.05057,-0.719782,0.334298,0.247789,-1.72491,0.56576,0.350454,-0.0965187,0.211869,1.54841,1.97299,-0.445583,-2.73207,-0.895922,-0.0778781,-0.432172,0.85468,-0.639275,1.70915,-0.0125742,1.22298,1.21368,-2.02611,-1.28677,2.46246,2.20946,-0.516638,0.830462,-0.393037,0.662889,-0.077016,-1.2062,0.414327,-1.46102,-0.0833997,1.51478,1.19006,0.780649,0.984188,7.49791,3.25936,-0.175581,0.656081,0.799025,0.321739,0.93918,-0.00528118,-1.2347,-1.37316,0.793873,-0.97796,-0.604243,1.12075,-4.58577,-0.618777,1.17257,0.437765,-1.92845,1.088,-1.36388,0.104378,0.250244,0.334899,-0.328568,0.945762,-0.997494,-0.27001,0.233543,0.554271,0.389488,-0.27137,-0.248228,0.724041,0.105129,-0.267098,0.790808,-0.486291,0.65829,-1.34488,0.325486,-0.131047,2.65339,-0.478634,2.08632,3.15375,0.512457,0.126044,3.29017,4.35868,0.788975,5.00977,1.63646,-2.72705,-12.0388,-4.33151,2.27992,4.66125,3.54898,-1.11451,0.517629,0.383677,-2.67087,0.876026,0.542645,-0.14945,0.32806,3.37214,-0.761569,-4.66952,-1.53126,-0.133105,-0.738647,1.46078,-1.09262,-0.0104424,1.01563,1.00791,-1.68261,-1.06861,2.04498,1.83487,-0.429048,-0.467739,0.788879,-0.0916538,-1.43546,0.493076,-1.7387,-0.0992508,1.80268,-0.572281,2.1384,2.60431,1.04866,3.06113,-0.0172133,-4.02433,-4.47563,2.58752,-30.9913,4.14893
-148.487,0.884971,0.341718,4,15,0,213.359,-2.86236,-3.42853,0.576342,-0.479548,0.00467829,1.26787,2.42062,0.362628,-0.00674995,0.0512589,2.39437,-3.01319,1.7573,-1.70995,-0.560787,-0.672626,0.550253,1.32,0.778157,1.17357,2.1781,0.749039,-0.413497,-1.56876,-0.185414,-0.223009,-1.59906,-1.25044,7.8673,-1.16681,-0.203273,-1.37836,-0.627144,-0.257218,-0.259841,1.17308,-0.404574,5.01129,0.754643,-0.495283,-0.843793,-1.12195,0.532284,-0.710909,0.328719,1.71818,2.55207,-0.133457,0.290714,-1.30163,-0.190294,0.0159632,-0.718054,-0.712491,-0.433348,1.03194,-0.0910204,0.305782,0.31953,0.785398,0.428325,-1.2888,-0.360902,1.05497,0.0529396,-0.557256,1.60416,0.643746,0.861183,0.185205,-0.563785,-0.371733,-0.939032,2.77985,-0.094383,0.0288963,0.146386,1.59063,0.459762,-1.39151,-1.03877,-0.444404,6.27415,-0.336218,-1.11245,0.16108,-0.868554,-0.107196,1.28559,-0.599251,-0.545446,6.52052,0.651193,2.98371,1.21049,1.88111,0.829756,0.635892,0.545879,0.362581,-0.78466,-0.381425,0.848718,0.540103,0.848086,1.37998,-1.14822,0.0112016,3.03576,5.79586,0.868265,-0.0161619,0.122733,-3.5362,2.06232,-2.00675,-0.658123,-0.789375,0.645761,1.54911,0.913223,17.1358,5.89291,-3.2531,-12.3419,-1.45871,-1.75448,-12.5803,-9.83758,-5.84723,-1.01866,-6.90737,-3.1428,-1.28899,-1.30214,5.87863,-2.02744,1.9259,-1.264,-2.15342,-2.86329,1.35842,-1.81429,0.838914,4.38492,-0.13772,0.300001,-1.34321,-0.196372,0.0164731,-0.740991,-0.73525,-0.447191,-0.00481859,0.016188,0.0169158,0.0415787,0.0226754,-0.0682287,-0.019106,0.0558498,-1.54909,4.45933,1.78952,2.39396,0.514843,-1.56724,-1.03336,-2.61037,-0.592173,0.1813,0.918447,9.97983,2.88462,-8.73055,-6.51742,-2.78825,-2.19232,-7.25375,1.05033,-5.66342,-0.698975,8.38268,-3.90743,-3.55659,1.56087,1.19618,1.02686,0.682056,-1.47604,-0.717503,1.59653,1.01599,1.59535,-34.0396,-2.86236
-144.135,0.975514,0.341718,4,15,0,191.62,1.95355,1.71542,0.190571,1.37609,-1.01946,1.79345,0.736743,0.0420571,-0.62005,0.976693,3.3602,-1.36272,-0.598526,-0.318817,-1.29775,0.338148,0.274083,-0.00984117,0.917535,0.412123,0.102387,-0.258669,0.448096,-0.0341206,-1.07254,1.10584,-0.364476,-1.05176,0.876195,0.403192,1.18004,0.248876,1.62979,-0.220706,0.640903,-0.726506,-0.105414,4.25081,2.38319,-1.19657,0.768669,-0.707708,0.473136,-0.349807,1.34679,-1.11002,3.65477,1.13219,2.14602,-1.85691,0.196002,0.227249,0.0298035,-0.482996,0.00601729,2.23996,1.92287,1.10408,-0.653669,1.06842,2.57908,-0.820732,-0.838713,1.302,0.30498,0.29411,-0.0952953,-0.258924,0.141677,-0.728254,0.197739,0.147209,-0.449083,1.88449,-1.21524,-0.653896,0.17403,-1.11988,0.10668,-1.89422,-1.18003,0.152849,2.36778,0.185902,0.900242,0.250833,-0.347745,0.693662,-0.362734,0.774138,-0.614063,1.35867,0.143581,1.50614,4.548,1.51233,0.471654,0.315272,-1.41292,0.0518306,1.56411,-0.92708,0.726737,1.14476,0.0119306,0.640355,4.62394,-3.42557,6.02635,2.4756,0.14132,-2.08349,3.28188,-0.561609,-0.246666,-0.131392,-0.534833,0.139358,0.112956,-0.00405577,0.378137,0.089711,-0.226644,0.392619,-0.0298962,-0.93975,0.968934,-0.319352,-0.921544,1.71389,5.01612,1.05792,6.92793,-0.93818,2.72436,-3.08824,-0.448095,8.71003,-4.3732,2.80931,-2.58651,1.7292,-1.27846,4.92221,-4.05686,2.53605,4.80698,-4.15939,0.439035,0.509028,0.0667584,-1.08189,0.0134785,0.586436,0.336721,-0.199356,0.325846,0.786568,-0.250307,-0.255791,0.397083,0.554245,-0.179583,-0.487938,0.266988,-1.37238,0.372637,0.277414,-0.846291,-2.87741,-1.54828,0.412064,-2.65163,0.252594,-4.48509,-2.79405,0.361913,0.25258,1.22313,0.3408,-0.472472,0.942458,-0.492837,1.0518,-0.83431,0.713295,0.476794,-2.13679,0.0783848,2.36544,-1.40205,1.09906,1.73124,0.018043,-27.2054,1.95355
-144.446,0.902662,0.341718,4,15,0,193.109,0.584263,0.282229,0.00575177,0.49561,-0.970643,1.10633,0.646684,-0.429064,-0.175491,0.122411,2.8608,-0.915597,0.0582665,-0.1327,-1.49617,-1.19958,-0.411065,-0.798319,1.55738,0.628394,0.0772444,0.642503,0.0308865,0.817886,-0.741353,0.467491,0.0371009,-0.773292,0.401451,1.45102,1.15684,0.630641,1.6649,-0.996023,-0.314556,0.392764,0.00361456,3.16708,1.13892,-0.855953,1.07728,-0.0223328,0.0971935,-0.157716,0.711188,0.525605,1.50417,0.959665,1.33271,-1.22479,0.231921,0.162163,0.334946,-0.823386,-0.651592,1.22356,1.7989,0.46514,-0.946981,1.15723,2.61393,-0.972176,-0.958866,0.067977,0.126885,0.252168,-1.11977,-0.392558,0.348027,0.0860531,-0.0731131,-0.273973,-1.16592,2.51042,-2.4794,-0.220599,-1.43624,-2.00228,-0.410207,-1.2526,-1.41183,0.246931,7.23732,-0.376556,0.343581,-0.215175,-0.528806,0.169755,-0.804511,0.181852,1.1104,1.21262,0.349065,1.26656,6.94234,1.61009,0.896449,0.584407,-2.11018,0.662944,1.3167,-0.847289,1.80556,-0.181987,0.154545,0.0164546,1.41784,-2.77681,3.16498,1.85003,-1.22746,-0.502043,0.350192,-0.575356,0.0366143,-0.0833878,-0.940186,-0.753807,-0.258311,-0.501659,0.978648,0.0310099,0.257934,0.0123994,0.328341,-0.297617,0.187675,0.0148942,-0.310439,4.59551,3.66382,1.99729,5.27288,-3.15449,-0.996224,1.24392,0.0114476,1.71313,-1.2875,1.62042,-0.0335924,0.146196,-0.237232,1.06975,0.790602,1.1742,1.63065,-1.4986,0.283768,0.198416,0.409825,-1.00746,-0.79726,0.228253,0.059019,-0.120157,0.146835,0.331668,-0.123354,-0.121665,0.00862523,0.633047,-2.81111,-0.985488,0.873695,0.21603,-0.183545,-0.687789,-2.92695,-17.9442,-1.59654,-10.3945,-14.4911,-2.9688,-9.06545,-10.2178,1.78712,-0.456619,0.416634,-0.260925,-0.64124,0.205848,-0.975566,0.220517,1.34649,1.44336,0.940947,-3.39758,1.0674,2.12001,-1.36421,2.90711,-0.293016,0.248831,-26.9047,0.584263
-147.032,0.928188,0.341718,4,15,0,191.219,0.101094,-0.784449,0.0198039,-0.0840223,0.692998,-1.09581,-0.0410824,0.755606,0.962249,0.539717,4.51624,0.942518,0.046654,-0.012767,1.23057,1.22628,0.713331,1.3115,-1.47952,1.85047,-0.18585,-0.98743,-0.0217669,-0.863518,0.649937,-0.394461,0.322509,0.764885,8.20376,-1.70774,-0.844832,-0.716634,-1.49468,0.651018,0.319636,-1.02127,-0.348328,1.75144,-1.09043,0.867518,-0.609715,-0.0166668,-0.21016,0.0104314,-0.674065,-0.650446,1.98999,-0.993998,-1.28876,1.22335,-0.21663,-0.226735,-0.412495,0.957056,1.01419,1.38734,-2.04037,-0.187066,1.00929,-1.37666,-2.51256,0.934556,0.95659,-0.0361655,13.6562,-0.366609,1.4729,0.524577,-0.365242,-0.0549673,0.0298195,0.135078,1.37094,2.06236,2.08045,-0.475585,1.54018,1.62788,0.328633,1.10399,1.55804,-0.181873,0.612841,0.548297,-0.348602,0.324712,0.562806,0.0726809,1.80565,0.0805741,-1.77051,4.44658,0.628587,2.59575,5.73763,5.07661,-0.849572,-0.946263,2.10108,-0.680382,-1.32349,0.8768,-1.80107,0.414283,-0.156985,0.0894391,-0.379465,3.12975,-4.94895,-0.185538,3.4125,4.34575,2.4375,1.7441,0.0863316,-0.0236249,2.27713,2.26919,1.31999,2.42688,-2.7378,-1.52467,-8.10064,-0.17857,-7.0841,5.33193,-3.23606,2.64579,6.27493,-2.99102,-1.47968,-1.25514,-2.61785,1.14022,0.559825,-1.7887,-0.610077,-2.16995,1.72635,-1.21333,-0.0331668,-0.418217,0.0207583,-1.34138,-1.29438,-1.37901,-1.78795,1.6972,-0.300539,-0.314558,-0.572269,1.32776,1.40702,-27.8638,-2.55462,13.7831,-18.8001,-34.3121,12.7625,13.0634,-0.493885,-0.756081,3.03765,1.08187,-0.753262,-0.113363,0.0614986,0.27858,2.82737,1.27498,-0.291458,0.943888,0.997633,0.2014,0.676573,0.954833,-0.111459,2.43804,-1.55009,1.44386,2.50256,0.323181,8.02899,0.358279,-7.87271,-4.31295,-4.80381,10.6664,-3.45403,-6.71886,4.45117,-9.14332,2.10315,-0.796951,-35.3755,0.101094
-155.822,0.483979,0.341718,4,15,0,218.675,0.320584,0.162292,-0.1548,0.4057,-0.990405,1.07628,0.188727,-0.841967,-1.01248,-0.65716,0.386857,-0.7535,-0.256297,0.737089,-1.15758,-1.10371,-0.985877,-1.08639,1.40646,2.8307,0.270297,1.06752,0.00219514,0.350426,-0.879787,0.725187,-0.382302,-0.768206,0.483844,1.96467,-1.3038,0.649059,1.52091,-0.581151,-0.236157,0.338075,-0.158641,5.86106,0.946367,-0.732605,0.807963,0.0719031,0.173881,-0.0781543,0.484439,0.900323,2.74587,1.15861,1.29824,-1.2256,0.133325,-0.609839,0.124166,-1.18047,-0.900081,2.62644,1.21122,-0.478944,-1.02212,0.995424,2.77779,-0.949875,-0.923391,0.042804,0.113771,0.486875,-1.76212,-0.324575,0.775057,-0.286176,-0.122487,0.179996,-1.50362,5.1668,-1.04953,0.520622,-1.63675,-1.63577,-0.382659,-0.336279,-1.60822,-0.313926,3.07856,-1.06822,0.373317,-0.210247,-0.619059,-0.163391,-1.5314,0.00378596,1.76925,0.000625936,0.295932,0.982701,2.37703,0.573153,0.987488,0.156586,-2.12052,0.699695,1.33864,-0.950266,1.74419,-0.477085,0.183319,-0.0598856,0.156948,-0.383146,0.416367,0.0730104,-0.325721,-0.391685,-0.254227,-2.13294,-0.725502,2.08648,-3.27676,-3.12427,-2.79073,-3.07525,3.98128,0.130781,0.516512,0.0010621,0.169551,-0.42568,0.350878,-0.184975,-0.371692,11.5151,-7.64167,3.80417,8.91414,-3.40616,-1.38413,1.98148,-0.929804,2.5986,-2.01164,2.21856,0.197436,0.477454,-0.214602,1.33021,2.47217,3.04303,3.40976,-3.21898,0.35017,-1.60171,0.326114,-3.10044,-2.36401,0.137801,-0.0544898,-0.116288,0.11325,0.316031,-0.108068,-0.105055,0.00486984,2.51559,-9.10453,-1.67702,4.00456,-1.47861,-0.632868,0.930004,-7.7689,-3.23105,1.60277,-5.03883,-5.03583,-1.17804,-1.03526,-4.951,-0.966442,-0.000668638,0.000233673,-0.000131601,-0.000387492,-0.000102273,-0.00095856,2.36977e-06,0.00110744,0.565982,0.089748,-1.21538,0.401033,0.767245,-0.544648,0.99969,-0.273443,0.10507,-26.8325,0.320584
-160.151,0.984185,0.341718,4,15,0,200.993,0.525924,1.19906,0.885794,1.31937,0.712963,-0.779082,-0.550993,1.50354,1.05544,-1.58392,0.0486449,0.948711,1.61845,1.25611,1.29714,0.668087,0.652752,-0.107011,-1.65121,2.75107,-0.399425,-0.972973,-0.0836262,-0.348957,0.380711,-0.790056,0.209702,0.940921,2.82824,-0.27154,0.152734,0.331214,-0.868808,-0.467807,0.449524,-2.03357,-0.357972,4.28467,-1.09675,0.927319,-0.941272,0.110895,0.713386,-0.287476,-0.974611,-0.796512,1.73104,-1.84094,-1.36264,1.30068,1.13956,-0.685633,0.481431,-0.117911,0.409665,1.71328,-0.0205368,0.386884,0.7199,1.60253,-2.57709,-0.164473,0.375128,-0.1223,15.796,-0.335442,0.990686,-0.33871,-1.24086,-0.12064,0.645184,0.209264,0.756428,3.40796,0.30782,-0.348614,1.7747,0.929846,-0.587513,-0.167455,0.896847,1.28715,0.746755,1.32482,0.101475,0.314984,1.05885,0.923191,0.464472,0.228718,-1.30071,0.00137478,0.273733,0.603555,2.35431,8.59057,0.46422,-0.960531,2.23671,-0.615146,-1.47646,0.642857,-1.96724,1.50077,-1.86819,0.0430894,0.0641807,0.034682,-0.0378984,-0.026803,0.0731398,0.0513416,-0.0770499,2.60997,4.45246,3.45564,3.56853,1.83795,1.79577,-0.294396,-4.5426,-1.12967,-2.75181,-0.236515,-0.986937,1.07674,-2.23447,0.593087,2.66115,-1.16346,0.654414,1.41914,-3.72256,-2.0044,1.92606,-8.71317,-1.53379,-1.89852,1.60523,-1.62938,0.191964,1.2349,-0.497634,-1.68709,-1.3788,-3.15404,-2.33457,2.22843,1.95238,-1.17468,0.824823,-0.202014,0.701869,-0.3244,6.11123,11.3716,25.3136,-40.7078,-2.59802,5.92554,-1.93186,-1.14317,3.37622,-1.15431,-4.2288,-0.411135,2.19876,0.713163,2.57788,0.229866,-0.260329,1.32527,0.694367,-0.438728,-0.125048,0.669725,0.961188,0.00182134,0.000139507,0.000433035,0.0014557,0.00126919,0.000638548,0.000314438,-0.00178819,3.98791,-8.2515,19.2146,-5.28445,-12.6837,5.52251,-16.8997,12.8925,-16.0488,-33.1257,0.525924
-159.82,0.856393,0.341718,4,15,0,219.64,-0.443984,0.669817,1.00331,0.943018,0.0492434,0.166357,0.751477,1.71143,-0.565946,-1.2375,3.61022,0.840482,2.21106,-0.296895,-0.739272,1.26837,-0.434063,0.395461,0.516453,1.86668,-1.45623,-1.35026,-1.21039,0.492097,-0.576124,0.0971305,0.625733,-1.73335,3.91419,0.248396,0.558724,0.200667,1.31048,-2.3681,1.78917,0.29812,-1.15672,0.607552,-0.0857132,-0.201639,1.05791,2.7352,0.0926223,-1.21157,-0.353876,-0.701282,9.80476,-0.551013,1.1394,0.560238,-0.284523,0.513084,-0.525495,0.97583,-0.242959,2.79517,1.4208,-0.654118,-0.2826,0.182675,-0.0782597,0.581835,-0.402358,-1.51566,18.8984,0.359762,0.700917,-0.814954,-0.523646,0.843882,-0.594215,-0.585761,0.185808,0.280838,-0.076697,-0.94146,-0.594843,2.59845,-2.04888,-0.715218,0.637785,0.87263,1.08752,-0.492407,-1.23951,0.548266,1.37739,0.460766,0.310756,1.87954,0.662223,0.0158868,0.911647,2.45852,7.06678,1.27612,-0.114522,1.08427,-0.410192,-0.353815,0.943522,-0.816658,0.247582,-0.056874,-2.59475,3.62219,3.4045,0.17778,0.600587,2.713,6.17864,-2.04319,-4.46766,1.56891,4.12734,-0.554207,-1.37998,2.36764,-0.810256,0.738199,0.964051,-5.69998,-5.28517,-4.73769,1.92616,-2.25506,0.380188,2.44924,-6.78465,0.150914,0.339454,0.121916,0.796188,-1.43874,1.08702,0.181123,-0.702769,-0.840397,-1.97702,10.3725,26.818,0.90814,-11.8792,-3.46967,-6.8759,-1.54017,3.18482,1.56596,-0.795289,1.43415,-1.46884,2.72761,-0.679111,26.8508,-12.3618,-5.34068,3.45226,-1.47898,10.9958,-7.60393,-28.6435,0.101035,0.196844,-0.22887,-0.14706,0.236994,-0.166878,-0.164504,0.0521819,-0.0834098,-1.02386,-0.646906,2.82587,-2.22821,-0.777817,0.693607,0.949006,-0.00782277,-0.0196919,0.0087102,0.0218824,0.00732009,0.00493692,0.0298598,0.0105206,-0.146144,1.38365,-0.523453,-0.45151,1.20404,-1.04215,0.315944,-0.0725779,-3.31121,-36.1068,-0.443984
-164.216,0.850103,0.341718,4,15,0,218.034,0.926566,4.85245,-0.966297,-0.829209,-0.0936932,-0.199802,-0.751456,-1.70105,0.476082,1.12499,1.51728,-1.15175,-2.18221,0.314551,0.576744,-1.3291,0.384509,-0.334524,-0.436978,4.11302,1.22701,1.35216,1.30989,-0.452079,0.518478,-0.262592,-0.677821,1.51738,0.876429,-0.531302,-0.870021,-0.0333525,-1.33088,2.4584,-1.81201,-0.437982,1.17867,3.4757,0.0173007,0.950018,-1.05796,-2.93315,0.256948,1.34071,0.439516,0.6118,0.27436,0.67274,-1.39424,-0.806788,0.203176,-0.587295,0.553321,-0.954532,0.288893,1.20988,-1.42357,1.14203,-0.145352,-0.241692,-0.0700184,-0.379771,0.527456,1.06677,0.0283197,-0.327684,-0.712274,0.791008,0.482662,-0.745046,0.288555,0.676414,-0.397089,2.55507,0.0832846,0.962217,-0.23366,-2.66725,1.82378,0.650798,-0.346401,-0.755121,0.464653,0.462809,1.15232,-0.486798,-1.48145,-0.467714,-0.291997,-1.94502,-0.575747,0.352041,0.0937343,3.42607,2.21262,0.0066437,0.218584,-1.10363,0.165601,0.48032,-0.80342,0.889003,-0.0623816,0.0342867,2.59306,-1.46614,-1.25814,-0.142159,-0.303156,-1.14017,-2.58097,0.72235,1.70692,-4.73715,-8.97546,1.29376,2.37216,-5.4666,1.58149,-1.3759,-1.7973,1.07538,1.18507,1.14803,-0.396215,0.454409,-0.230143,-0.594062,1.32988,-1.84664,-3.02393,-0.115923,-4.62572,8.54466,-6.29798,-1.52229,4.09671,0.00474663,0.260647,-0.290262,-0.804739,0.0704962,0.367837,0.120586,0.167853,0.813937,-1.68687,-0.97612,0.245819,-0.710559,0.669454,-1.15487,0.349527,-0.040315,0.0323418,-0.00411632,-0.00684466,-0.0019829,-0.010755,0.0149374,0.0302107,-0.837256,-1.81991,2.02108,1.23324,-1.90364,0.737277,1.72828,-1.01459,0.0386985,0.447098,-0.108571,-1.23935,0.847426,0.302395,-0.160956,-0.35087,0.162928,0.405665,-0.171373,-0.521533,-0.164655,-0.102795,-0.684728,-0.202687,0.00145221,-0.00733216,0.0011002,0.0031911,-0.00533769,0.00590627,-0.000414445,0.000227791,0.0172275,-27.0066,0.926566
