# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-1-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-1-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-151.417,0.817423,0.399697,4,15,0,217.91,-0.949929,-1.7368,-0.421697,0.611955,1.10903,0.374383,0.69992,-1.05804,-0.251481,-0.283531,4.55752,-0.406483,1.28373,-0.905302,1.52978,-0.769357,-0.532345,0.12664,1.17487,0.537544,-0.307243,-0.736533,1.47666,-0.00950819,0.359644,0.656264,-3.35887,-1.29204,2.46165,0.107336,0.0463598,-1.55086,-0.530535,1.04276,0.274781,0.892598,-0.462479,1.14123,1.15007,1.11763,1.17468,-0.884997,-1.40342,0.337789,1.35068,1.40553,4.70429,-2.66446,0.348531,-2.11594,1.52947,1.3942,-0.276676,-0.294411,0.54592,3.28626,2.2436,-0.365693,0.302644,-0.349985,-0.633482,-0.636246,1.49375,-0.168134,1.16129,-0.800586,0.319282,0.563246,-0.247886,0.284453,0.0997466,1.22674,0.324286,1.60144,-0.577737,0.376571,0.432009,1.25733,-0.609629,-0.877327,-0.638766,0.265239,2.12939,-0.66994,0.282649,-1.56874,0.363581,-1.06444,2.44115,-1.04826,-0.461833,4.34233,0.393977,2.71175,3.59957,0.0566131,0.740814,-0.726007,0.605879,0.458035,-1.66852,0.570134,0.243415,1.07195,1.42601,-1.9219,2.789,5.05441,1.70626,3.1899,-4.82205,-1.14613,-1.2922,-0.218502,0.690062,-0.486639,0.822322,-0.413563,-0.286159,0.0680746,0.631546,-0.756325,-1.81309,3.63503,-0.0234059,0.885319,1.6155,-8.26836,-3.18055,0.122495,0.0529072,-1.76989,-0.605462,1.19003,0.313589,1.01866,-0.527795,5.41025,5.25767,5.52605,-4.16329,-6.60209,1.58906,6.35399,6.61203,-8.75611,1.14536,-6.95355,5.02624,4.58171,-0.90923,-0.96751,1.79404,2.60546,-0.424674,0.351456,-0.406432,-0.735654,-0.738863,1.73467,-0.195252,-1.28209,0.511312,0.902007,-0.396976,0.455536,0.159739,1.96456,0.519325,-1.23023,0.801867,0.919916,2.67734,-1.29814,-1.86817,-1.36018,0.564797,-2.9091,1.22735,-6.81197,1.57879,-4.62217,10.6003,-4.55189,-2.00543,0.0419398,-0.0411015,0.0343007,0.0259308,-0.0944599,0.032277,0.0137805,0.0606865,0.0807306,-27.8693,-0.949929
-152.643,0.757381,0.399697,4,15,0,208.961,0.827545,-1.53164,0.705554,-0.522984,-1.15761,-0.413499,-0.642247,0.415528,0.752127,0.535077,1.81933,0.352815,-0.991071,0.907797,-1.34338,0.77955,0.402139,0.155688,-0.0444364,7.11233,0.0889749,0.697619,-1.60382,0.366278,-0.501996,-0.469124,3.18982,0.763544,2.39553,-0.252583,0.330898,1.46254,0.579256,-1.00702,0.431821,-1.24425,1.41801,4.04284,-1.02334,-1.341,-0.53531,1.35775,1.28038,0.390529,-1.61526,-1.37504,1.43781,2.60095,0.428803,2.11532,-1.58601,-0.946164,0.536112,0.10323,0.20193,0.669714,-2.23141,-0.0801727,-0.158029,0.141474,0.09862,0.530978,-1.36888,-0.511775,2.1098,0.802281,0.133105,-0.760711,1.0846,-0.0976043,-0.120842,-1.80056,0.420175,2.07802,0.229186,-0.720149,-0.711643,-1.33031,0.808162,0.996999,0.641862,-0.0664998,3.34354,-1.31391,-0.133982,1.27257,0.199372,0.936609,-2.33907,1.11807,0.386104,0.874734,0.71466,0.713972,2.90915,18.996,-0.711649,0.469348,-1.38064,-0.42647,0.857723,-0.67655,-0.870123,-0.82806,-1.35068,1.28364,-0.951481,-2.10607,-0.75229,-1.16846,0.755982,1.36837,0.973482,2.50934,-7.04883,6.45656,-9.55456,5.54442,2.86014,1.1073,-0.316046,0.213142,1.67117,-3.84201,0.877431,-1.20255,-1.1238,7.6413,1.82909,-1.02116,1.33777,5.91284,2.34184,-4.07121,1.74578,-5.03029,5.7328,-1.47137,-1.9281,-0.769676,1.9522,1.84095,0.561508,-2.32245,-1.97705,1.74189,0.287176,1.41666,-1.06218,-0.63366,0.359042,0.0691349,0.135236,-4.70782,-0.169148,-0.333409,0.29848,0.208068,1.12025,-2.88806,-1.07974,1.66716,0.276595,-1.58077,2.25381,-0.202824,-0.251113,-3.7416,0.873132,0.766294,-2.40785,-2.37941,-4.44795,2.70212,3.33351,2.14609,-0.222345,-1.14932,-0.117198,1.11316,0.174397,0.819283,-2.04606,0.978012,0.337738,-13.5185,8.91575,-26.2267,-8.10124,16.2933,-12.8518,-16.5289,-15.7298,-25.6576,-33.2736,0.827545
-148.396,0.736689,0.399697,3,7,0,216.393,0.675232,-2.461,1.07128,-0.986365,-0.574549,0.878449,-0.538426,0.674986,0.808475,0.459337,1.92009,-0.419055,-0.527829,1.14001,-1.20157,-0.0639705,0.226604,0.207498,0.182155,9.65511,0.0184421,0.602634,-1.14376,0.297339,-0.765639,0.29039,2.41306,0.988185,3.67742,0.0738568,0.723515,0.869891,0.831843,0.268821,0.193165,-1.41588,1.2422,1.65349,-0.786908,-1.38399,0.233369,0.686053,1.66795,-0.5265,-1.18983,-1.41098,1.19822,2.46872,0.103217,1.59583,-0.875255,-1.09298,0.151938,0.212504,-0.279925,0.775204,-2.02449,-0.236744,0.420586,-0.601095,-0.0419111,0.330065,-2.15836,-0.562592,2.12318,1.57237,-0.51072,-0.597797,0.566679,-0.381965,-0.719468,-1.46928,0.245126,1.06543,0.968823,0.00235355,-0.209609,-2.00087,0.807017,1.34829,0.685571,-0.526202,4.14188,-1.66936,-0.138358,0.813641,-0.168804,0.574831,-1.27843,1.40845,-0.466284,1.20047,0.730089,0.97827,3.03511,19.6888,-0.144759,0.273238,-1.80305,-0.118449,1.21824,-0.611628,-1.03043,-0.533302,-0.812091,2.05695,-1.89391,-1.10319,1.6867,-1.03383,1.29604,1.55235,0.881969,-4.04603,-5.09625,11.007,-11.6013,-0.617643,2.18789,2.00341,1.75872,0.0678192,2.21614,-4.20607,1.09344,-2.81558,1.06789,8.87383,3.63397,0.122121,1.19632,1.43836,1.37544,0.444493,0.319395,-2.34114,2.05397,-0.942888,-1.65832,0.279628,0.822042,1.99857,-0.630863,-1.42568,-1.69066,1.91376,0.080014,1.2371,-0.678501,-0.847281,0.117783,0.164734,-0.216999,-4.29835,-0.50265,0.892979,-1.27623,-0.0889847,0.700787,-4.58258,-1.19448,1.67525,-0.544136,-0.63691,0.603755,-0.406957,-0.766542,-1.56541,0.261164,4.01275,0.00974815,-0.868175,-8.28738,3.34257,5.58445,2.83956,-2.17947,-2.00402,-0.166095,0.976753,-0.202644,0.690069,-1.53472,1.6908,-0.559761,-2.85015,5.37974,-35.5001,-2.33212,23.9857,-12.0423,-20.288,-10.5001,-15.9891,-34.4892,0.675232
-158.155,0.751688,0.399697,3,7,0,208.207,3.59668,2.57079,-0.139863,-2.70773,-0.784731,0.392522,-1.11039,1.40758,0.830505,0.203136,3.7748,-1.08607,-2.01621,0.983818,-2.80936,-0.861421,0.128684,0.76592,2.05346,5.23695,0.139581,0.216471,-0.641506,-0.527243,0.685343,1.70713,-0.778529,-0.861182,2.63364,-0.785589,-0.646472,-0.0351757,-1.94627,-0.87478,0.549758,0.236106,0.607363,0.210789,0.151858,-1.25359,-0.380436,-1.55431,-0.906318,0.609605,-2.5292,0.168315,7.58705,-2.02973,-0.648956,-0.738891,1.17827,-0.731724,-0.658807,-1.34148,-0.016217,1.04407,-0.0151701,-1.48387,1.05772,0.499077,0.116561,0.433474,1.54891,1.07833,3.0458,-0.0339697,1.76503,0.27613,-0.915928,-0.0273438,-0.907526,-0.640979,-0.586667,4.10126,1.39176,-0.434907,-0.367483,-0.987244,2.25348,0.829043,-0.693546,-0.614922,3.04848,-1.33621,2.93436,0.301663,1.82712,-0.675535,-0.944884,-0.455091,-0.672497,2.16267,0.353939,3.41705,5.92975,0.806727,0.774709,-0.0824264,0.225218,0.779131,-0.870153,0.350117,-0.795662,-0.513823,-0.431939,-0.527954,-10.2211,-2.96221,1.48169,-4.19152,5.31333,3.13499,0.766798,-5.68771,-10.5588,5.15221,-14.7125,-4.51122,0.673909,4.01108,10.7538,0.367607,0.570106,-1.68949,-1.38857,1.80495,4.49596,-2.05036,-2.26804,-0.165594,-0.136269,-0.00741465,-0.410252,-0.184394,0.115883,0.0497686,0.128025,1.15216,-9.51103,-2.88638,-11.7926,-6.87628,4.6251,-19.1892,1.27701,-2.11919,-0.677559,-0.771457,1.23021,-0.763975,-0.687844,-1.40061,-0.0169318,-0.046205,-4.51957,3.2216,1.52009,0.355022,1.32027,4.71768,3.28436,-0.139319,7.23885,1.13248,-3.75646,-0.112144,-3.72201,-2.62882,-2.40608,4.24275,-1.3258,-1.12026,-3.00959,6.86967,2.52732,-2.11426,-1.87458,-2.88977,6.34606,0.652398,3.95145,-1.46096,-2.04347,-0.984211,-1.45439,0.624979,-0.0664956,0.18169,0.628546,-0.701976,0.282449,-0.641882,-0.414515,-0.348457,-33.1686,3.59668
-148.492,0.970127,0.399697,4,15,0,204.048,3.00838,-2.70751,-0.0559082,1.093,1.07076,1.0999,0.684133,1.12935,-0.517444,-0.571592,4.62975,-0.840999,1.79275,1.59364,-2.87104,-0.703279,-0.367192,1.11382,-0.833339,5.06095,0.160868,-0.513925,-0.336755,-1.36359,0.537641,0.285045,-0.438954,-1.60762,6.5064,-0.966576,0.168036,0.900288,-1.20776,-2.0071,-0.0717358,-0.718219,0.0204791,0.613664,0.555638,-0.86107,-0.366207,0.492079,0.844928,0.18553,0.271425,1.09043,4.12501,0.0189412,-0.808224,-1.70452,0.461219,-2.14554,-0.321745,0.39101,1.21997,0.819449,-1.37899,-0.236186,-0.0130121,0.619706,1.25694,-1.10124,0.362687,-0.0831826,2.37659,-0.542036,0.299785,0.343408,-1.10643,1.08687,-0.791846,0.0425475,-1.03266,4.35854,-1.70199,1.22548,0.387412,-0.241123,1.55227,-1.02111,-1.45088,-0.420433,3.80627,0.689738,0.182937,-0.0849777,1.39309,0.45413,-0.0842654,-0.470026,-0.920176,2.64894,0.310327,3.31163,4.09531,0.638687,0.447716,-1.69644,-0.722782,-0.888615,0.72239,0.488142,2.95859,-0.517042,0.389608,-0.258841,5.06031,4.95733,5.09229,3.16737,5.2286,-2.39564,-2.64633,-4.25626,9.073,8.06531,-14.5302,-3.55926,-1.85834,5.63698,-4.21749,1.04667,-3.3438,-2.19106,-8.87209,3.4981,1.85462,-2.85601,-10.4598,-0.593152,0.103118,0.552474,-0.741157,-1.23169,-0.0440216,-0.440745,0.0125673,2.29201,-3.55193,-1.51061,2.02983,3.48534,0.765313,1.11963,4.49805,0.0155213,-0.662298,-1.39677,0.377946,-1.75816,-0.263654,0.320413,0.999701,-3.27729,-0.561316,-0.0309243,1.47279,2.98724,-2.6172,0.861957,-0.197691,-2.36248,1.30662,1.49676,-4.82243,4.73718,-3.45129,0.185445,-4.50089,-6.47823,4.66451,1.4746,-0.917779,5.90836,-3.88661,-5.52246,-1.60028,1.82707,0.484589,-0.225101,3.69021,1.20296,-0.223214,-1.24507,-2.43749,0.28595,-1.08349,-0.461631,-0.567546,0.461381,0.31177,1.88961,-0.330228,0.248837,-33.3557,3.00838
-149.741,0.802427,0.399697,4,15,0,202.258,-7.06285,-0.820401,0.9034,-0.104025,-0.223948,-2.35567,0.672657,-0.771978,0.641172,-0.712256,3.28699,0.756554,-0.557362,-0.404674,0.437218,-0.795735,0.26777,-0.819519,0.664847,3.92441,0.133035,-0.536038,-0.621292,0.734495,0.121513,-1.4141,0.624763,1.49006,2.65112,-0.123728,1.04963,-0.0493803,0.647202,2.53594,-0.192909,0.148364,0.331435,0.626299,0.0617018,-0.439285,0.691068,-0.143229,-0.28772,0.49163,-0.0548548,0.449481,1.7631,-1.32727,1.91196,-0.0907724,-0.191628,1.90591,1.90579,1.60026,-0.732078,0.895147,1.51346,0.100518,1.3223,0.0900636,-0.564563,0.610988,-0.0270993,-0.221968,0.223373,-0.282002,-0.143097,-0.549538,-0.382636,-0.894695,0.644051,-0.369629,1.03338,3.73837,3.47668,-1.15464,-0.1063,-0.265503,-1.3428,-0.703846,1.14301,0.562793,5.47036,-0.419957,-0.611277,-0.102935,-0.0725661,-0.389326,-0.208955,-1.14292,0.921644,1.25312,0.280993,1.68477,3.38982,0.543485,0.00904712,2.8261,0.358694,-0.901266,-0.697555,-1.21222,-2.07788,0.0352693,0.0133127,2.96947,-0.341929,-0.736115,-7.74308,2.21102,-2.53748,2.10753,-2.34118,2.96903,-2.18732,-1.58811,1.71582,-3.12279,1.05084,-3.21613,2.60913,0.352692,-1.4211,-1.64712,1.94723,0.322145,-3.74895,1.65632,3.95033,-0.0774907,0.657381,-0.0309268,0.405342,1.58826,-0.120819,0.0929201,0.207578,0.108787,-0.774504,1.21842,-0.252528,-0.507279,0.866794,-0.0967146,0.79248,-1.18811,1.71148,-0.0812546,-0.171535,1.70607,1.70596,1.43247,-0.655317,0.338066,0.0224529,0.295366,0.0201177,-0.126108,0.136478,-0.00605325,-0.0495816,-1.05423,-0.534948,-2.05438,-1.43043,-3.3447,2.4077,-1.38181,3.86315,19.0187,-6.31632,-0.581502,-1.4524,-7.34559,-3.8503,6.25267,3.07868,-0.526258,-0.766005,-0.12899,-0.0909342,-0.487873,-0.261846,-1.43222,1.15493,0.00491697,1.53594,0.194945,-0.489824,-0.37911,-0.658823,-1.12929,0.0191684,0.00723525,-29.5032,-7.06285
-155.214,0.681785,0.399697,4,15,0,210.808,-0.0819383,2.52274,-0.269168,0.478813,0.850857,-0.305357,0.00347863,-1.95953,0.000110437,-0.754567,2.0421,-0.316091,0.967714,0.867519,-1.37157,1.49276,1.15726,0.919229,-2.29073,3.51984,-1.07052,-0.187197,-0.00827551,0.782138,-0.0367593,0.257391,0.882428,1.18381,5.2349,0.776873,0.564385,0.0738786,1.65819,1.3208,-0.19028,-0.733028,0.374834,8.45882,-0.352788,-1.21479,0.0657808,-0.877721,-0.896657,2.20809,0.0527492,-0.181542,8.29425,-0.285932,0.876104,-2.17591,-0.411007,-0.497679,1.40496,1.39675,-0.824555,10.8282,-0.541617,0.142727,0.750285,0.640873,-0.761675,0.805522,-0.921312,1.27373,6.48892,-0.967666,0.374197,1.06649,0.675124,-0.0439649,0.477719,-1.42698,1.08105,0.657392,-0.098669,-0.234801,0.743293,-0.116411,1.10089,1.92043,0.759352,2.16394,0.220224,0.841015,-0.920664,-2.25958,0.318497,0.886445,0.0111496,-0.731116,0.196435,0.514361,0.380147,7.24026,3.50059,1.04629,0.255951,1.53654,-1.99433,1.40139,-0.691064,-1.13256,-0.722829,-1.08868,-1.05206,-0.549668,0.977787,1.73754,-0.62357,0.00710373,-4.00156,0.000225524,-1.5409,-1.11259,3.4062,3.05353,-4.82772,5.25427,4.07338,3.23554,-8.06298,-5.60408,-0.979955,-0.0433215,4.09442,-0.192431,1.34741,4.61943,6.19715,6.57143,4.77403,0.624926,14.0263,11.1724,-1.60954,-6.20056,3.17066,-2.92611,-10.0757,0.545603,-7.28005,-7.4371,18.3144,0.437515,-1.50576,-3.09614,9.48668,-23.5613,-4.45049,-5.389,15.2133,15.1244,-8.92848,-3.51451,0.926147,4.86854,4.15858,-4.94245,5.22696,-5.97832,8.26514,-0.636136,0.245994,0.701101,0.443821,-0.0289022,0.314049,-0.938086,0.710675,-0.0217293,-0.0517088,0.163691,-0.0256366,0.242443,0.422924,0.167228,0.476552,0.432585,-0.473553,-1.16224,0.163822,0.455952,0.00573491,-0.376057,0.101039,0.267798,1.60766,-2.08665,1.46625,-0.723052,-1.18499,-0.756288,-1.13907,-1.10075,-39.1193,-0.0819383
-152.353,1,0.399697,4,15,0,199.82,-0.793287,-0.234531,1.52582,-1.58197,-0.0142375,-0.664057,0.152184,2.15145,-0.910199,1.16336,4.61073,-0.763536,-0.520295,0.793197,-0.621272,0.775558,-0.0513784,0.0197823,1.56297,4.83053,0.514831,0.15278,-0.65851,-0.822853,0.301355,1.06129,0.0379286,-0.979254,4.07989,0.974878,-0.622663,-1.16928,-0.0916074,-1.73192,0.312586,0.647432,-0.213037,0.0742758,0.351654,0.79761,0.376856,1.37495,1.29692,-1.26245,0.260436,-0.729185,0.376999,-1.08404,-1.02301,0.394132,1.70549,0.603385,-0.981286,-0.146482,-0.0022246,0.34591,0.58337,-1.11022,-0.775421,1.1364,1.54452,-0.847383,1.17337,-2.00214,2.65409,-0.660309,-1.07908,-0.899002,-0.294418,-0.32154,-1.08124,1.6821,-0.604773,0.970176,0.377349,-0.182068,-0.202487,1.60648,-0.564614,-1.08038,0.631866,-1.90203,1.88902,-0.780847,-0.656625,2.50927,0.574087,-1.20018,1.67615,1.0938,-0.578595,6.49898,0.311342,1.39394,2.9061,1.54638,0.289377,-0.753281,2.0581,0.572212,0.78829,1.59977,0.988634,-0.230635,0.744136,7.03516,-7.29404,-0.0656453,-3.06178,0.70168,9.91976,-4.19668,5.36395,-3.68828,-2.5133,3.83157,-3.00108,3.74636,-0.248185,0.0955593,7.54997,2.10045,0.623324,-2.68665,-3.35715,1.2295,4.32995,0.154744,-3.99525,0.0724099,-0.0462488,-0.0868491,-0.00680422,-0.12864,0.0232175,0.0480885,-0.0158235,0.132573,0.300699,0.142075,0.518355,0.488938,-0.475944,0.0981842,-0.274902,-0.37498,-0.35387,0.136334,0.589947,0.208717,-0.339437,-0.0506697,-0.000769512,1.54832,-2.94662,-2.05804,3.0161,4.09929,-2.24903,3.11423,-5.31386,-0.640616,-1.0469,-0.87219,-0.285637,-0.311951,-1.04899,1.63194,-0.586737,0.712819,-0.34393,-0.382502,3.03468,-1.06657,-2.04085,1.19361,-3.59297,-5.07471,-4.26739,16.3077,3.73098,-7.79997,10.8933,7.10859,-3.76028,0.447487,-1.16486,3.18261,0.884856,1.219,2.47385,1.5288,-0.356649,1.15072,-28.3559,-0.793287
-138.853,0.91883,0.399697,3,7,0,196.998,0.883214,-2.32775,0.815441,-1.27465,-0.990969,0.710662,-0.292483,0.338422,-0.299998,1.12664,2.18846,-0.629487,-0.255715,0.320342,0.0429889,0.688001,1.31862,-0.949532,1.14882,3.00103,-0.705209,0.123724,-0.519156,0.720692,0.609204,0.595456,2.28508,-0.206797,3.5623,-0.0858073,-0.41241,-0.257558,0.550366,-1.55254,0.14451,0.921824,0.210426,0.279706,-0.350251,-0.152307,-0.683632,0.997759,0.659041,-0.794554,-0.0699879,0.59429,0.965804,-1.18834,0.391262,0.947521,0.668782,1.49072,-0.469144,1.2874,0.454523,1.86315,0.162416,0.994375,0.576853,0.0855467,2.54245,-1.53904,0.244016,-1.72549,0.789301,-0.50945,-0.380116,-1.70757,-0.142541,-0.114074,-0.132836,1.25995,-0.795227,2.53199,0.473093,-0.0998457,-0.988045,1.04684,0.260373,-0.716592,-0.0504292,-1.42478,1.53199,-0.450414,-0.0207229,0.606562,-0.730167,-0.723863,1.47663,0.613754,-0.89072,3.46246,0.299226,0.671632,2.12843,1.49381,-0.358605,-0.347952,1.62675,-0.531813,0.601154,1.98896,0.484872,-0.673798,1.21898,1.78456,-2.78952,-2.16869,1.55525,-0.640086,0.740622,-0.656532,2.4656,-1.88911,-0.767408,0.961354,0.129011,2.06471,3.95721,-2.84957,3.44765,-2.51216,0.44074,-1.84939,2.56732,2.17017,2.12119,8.14012,-0.736674,-0.0240008,-0.115353,-0.0720405,0.153941,-0.434255,0.0404202,0.257839,0.0588574,-0.338274,-0.147099,-0.660254,0.963639,0.636504,-0.767383,-0.0675945,0.573967,-2.21405,0.728982,1.76538,1.24604,2.77745,-0.874087,2.39862,0.846847,0.128195,0.784862,0.455311,0.0675221,2.00676,-1.21476,0.192602,-1.36193,-1.28992,-0.96245,-4.32354,-0.360912,-0.288835,-0.336338,3.19018,-2.01351,0.724774,-0.152963,-1.51368,1.60375,0.39889,-1.09781,-0.077257,-2.18275,-1.55954,-0.0717522,2.1002,-2.52818,-2.50635,5.11278,2.1251,-3.08408,-0.535687,-0.519773,2.43005,-0.794426,0.898007,2.97112,0.724306,-1.00652,1.82092,-25.3901,0.883214
-150.644,0.776527,0.399697,3,7,0,192.884,-1.43159,-1.07669,0.83217,-1.54257,0.591781,0.116202,0.396066,1.69591,0.441222,-0.133451,0.308844,-1.19512,-0.532035,-1.90549,-1.25981,0.0603539,1.16784,-1.70398,0.808532,2.87236,-1.65618,-0.751784,-0.725959,-0.205259,-1.66838,-0.65982,1.49288,-0.00793865,1.49679,-0.567753,0.597602,0.0494941,-0.763469,0.220046,1.18675,0.196559,0.70567,0.569005,0.862669,-1.32057,-0.486922,2.34985,1.42253,0.424951,-0.533833,0.451549,3.39884,-0.444838,0.912539,-0.729432,-0.806926,-0.488888,0.76249,0.494012,0.291841,2.80067,0.760267,2.23929,-0.629259,0.526898,0.615407,-0.335675,0.160115,0.329953,5.26734,-0.499728,-0.795139,-0.31216,1.1782,-0.512584,-1.38841,-0.18416,1.95057,5.1928,0.798068,2.31743,-0.74202,0.930989,0.542338,-1.48361,0.732764,-0.399563,5.37802,-0.489103,-3.04161,0.103361,-0.832183,-1.15157,0.331937,0.263548,-0.654471,1.82509,0.541694,12.0305,1.71834,2.15511,-0.619651,-0.714093,-0.672857,1.30278,0.671051,-0.293707,1.37484,0.784654,-0.0323238,0.257011,-0.476413,0.182768,0.0358881,0.122323,0.52377,0.136269,-0.0412155,-3.4328,-1.52819,-5.47324,-3.61862,0.173358,3.35446,-4.89445,2.32239,-2.47895,-1.12526,-1.08661,-0.307229,-2.49721,-0.987609,2.23452,-0.0118825,-0.323054,0.340039,0.0281624,-0.434418,0.125207,0.675265,0.111843,0.40153,2.93208,-4.48842,-1.65497,7.98676,4.83494,1.44434,-1.81442,1.53475,-1.24585,2.55572,-2.0429,-2.25994,-1.36922,2.13549,1.38357,0.81735,4.00458,11.7951,-3.31452,2.77535,3.24155,-1.76811,0.843379,1.73797,-2.59499,-4.129,-1.62099,6.11814,-2.66175,-7.20974,-0.956308,10.1289,4.29203,12.4632,-3.9906,5.00688,2.91671,-7.97887,3.94082,-2.14886,-0.892658,-5.55122,0.188643,-1.51881,-2.10172,0.605815,0.481,-1.19447,-1.33541,-1.53895,-1.45008,2.80762,1.44619,-0.632971,2.96292,1.69101,-0.0696611,-33.184,-1.43159
