# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-2-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-2-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-144.745,0.967214,0.39623,4,15,0,195.893,1.08631,-6.15613,1.25195,0.167063,1.2189,0.986569,-0.923045,-0.70994,1.38407,-0.792961,5.44309,0.414262,-0.148038,0.526216,-0.269692,1.46865,0.524163,0.238934,0.845506,0.1423,0.344906,-0.163407,-2.35078,0.746742,-0.674539,-0.472998,-0.731164,-0.763511,1.25619,0.251245,-0.119622,0.455023,0.260959,0.0351949,0.613189,1.01201,0.756403,0.943749,0.708545,-0.238902,-0.339561,0.674512,-1.16732,-0.451695,-0.120022,0.624513,0.821315,0.737569,3.46051,-1.26034,0.288794,1.5353,-0.710995,-0.810728,-0.609842,2.26281,-0.0908086,-0.0706763,0.260012,-1.13537,0.156567,2.34405,0.0594681,0.609098,1.49927,-0.294386,-1.31679,0.726312,-0.490929,-0.288584,0.371349,0.325333,0.504445,0.393578,-0.0118805,1.35814,1.16833,-0.0803375,0.564339,0.46852,2.39327,-0.532709,1.06705,0.268703,-0.755009,0.183998,0.789595,0.187658,1.06593,0.554955,-0.330624,3.3402,0.414504,1.91275,4.10636,0.458144,-0.526662,-1.37614,-0.699277,-0.724476,-0.556144,0.00664184,0.089618,-2.08903,-0.172386,6.81446,0.909341,6.63457,5.36998,-5.02422,-3.86426,7.53362,-4.31615,0.0589494,-0.0210657,0.0748804,-0.0383771,0.208989,0.0745883,0.0340003,0.120315,0.433268,-0.205271,-2.95303,0.938052,-0.847351,-0.594176,-0.918483,-0.959117,0.237113,-0.112893,0.429427,0.24628,0.0332151,0.578697,0.955082,0.713855,0.581939,-0.196213,-0.278887,0.553987,-0.958736,-0.370983,-0.0985758,0.512922,1.66898,7.83049,-2.85191,0.653487,3.4741,-1.60885,-1.83452,-1.37996,-0.136147,-0.105963,0.389828,-1.70222,0.234736,3.51437,0.0891588,0.913202,-0.115864,-0.518258,0.28586,-0.193219,-0.11358,0.146155,0.128044,0.198538,-0.012677,1.4492,1.24667,-0.085724,0.602176,0.499933,2.55373,-0.568426,0.897521,-2.52188,0.614589,2.6374,0.626814,3.56043,1.85366,-1.10435,-0.241287,-0.630469,-0.32037,-0.331914,-0.254794,0.00304292,0.041058,-0.957078,-0.0789778,-26.7123,1.08631
-151.994,0.824581,0.39623,3,15,0,196.405,6.17104,4.26277,0.47832,1.02723,-0.145132,-0.283372,0.340584,-0.94216,-2.76094,1.08794,2.76123,0.974316,0.972929,0.188746,-1.34761,1.20408,0.977831,-0.156867,0.413988,5.06872,1.69758,0.812368,0.26017,-0.278119,0.277597,0.342013,0.0724436,0.74414,7.66435,-0.310163,-0.0724546,0.117466,0.514243,0.269655,-1.40768,-0.338102,0.738616,4.28061,0.0556653,1.22916,0.430682,-0.271998,-0.777975,2.23183,1.16265,-1.69149,5.99083,0.777475,-0.351007,0.555746,-1.08355,0.0219738,0.942403,1.829,-0.636393,1.06918,0.140703,1.47094,-0.465071,-0.603282,0.221243,0.0267427,-0.269679,-0.257323,2.34091,1.47505,-0.950167,-0.612465,-0.501528,1.55813,1.27531,-1.84896,-0.463425,0.401152,0.909898,0.0921404,-0.110219,-0.00175844,-1.10909,0.554654,-1.42609,-2.90935,3.5512,0.743953,2.4251,-0.0893841,-0.383705,-2.12073,-1.27033,0.350941,0.903884,2.74466,0.305213,4.19753,3.59887,0.751718,-0.24539,-0.89738,0.374454,0.0100889,-1.22388,-1.20396,-0.940044,0.0805147,-0.588024,1.32075,2.83643,-0.400743,-0.782454,0.940429,-2.60152,-7.62359,3.00404,4.93854,4.93151,0.956701,-6.83065,6.10315,4.95635,-0.795117,2.09839,13.0109,6.22628,1.99403,-2.1316,2.1276,2.62131,0.555233,5.70335,-1.32769,-0.31015,0.502826,2.20127,1.15429,-6.02571,-1.44728,3.16173,0.333481,7.36372,2.58015,-1.62949,-4.66072,13.3705,6.96523,-10.1335,0.831263,-0.37529,0.594194,-1.15851,0.023494,1.0076,1.95553,-0.68042,0.329373,3.44334,-1.08869,-1.41223,0.51791,0.0626024,-0.631296,-0.602371,0.591719,-0.381161,-0.245691,-0.201189,0.625045,0.511591,-0.741712,-0.185904,3.23123,0.327209,-0.391408,-0.00624456,-3.93859,1.96969,-5.06434,-10.3317,2.0419,6.65607,-0.245329,-1.05314,-5.82068,-3.48663,0.963213,2.48085,-0.184464,-0.674577,0.281484,0.00758404,-0.920014,-0.905036,-0.706648,0.0605244,-0.442028,-36.1817,6.17104
-156.025,0.85394,0.39623,4,15,0,208.582,0.509126,4.02393,0.132269,1.34882,-1.76314,-0.371952,0.41063,-0.074155,-0.792407,1.34182,4.01806,0.98258,0.180428,0.855457,-0.829373,0.439696,-0.913162,-0.104206,1.71243,5.05315,0.417893,0.519923,-0.916269,0.646341,-0.999625,-0.411392,0.0359247,1.0205,3.50251,-0.997859,-2.12526,3.08645,0.745428,0.946314,-0.337014,-1.45271,1.50837,2.65861,0.10446,0.645475,0.885685,-0.98854,0.00814805,1.40322,0.881789,0.187923,1.88797,0.189726,-0.531714,0.656706,0.0275673,-1.89501,-0.430371,1.03124,-1.16025,2.16242,0.395074,1.43922,-1.08816,-1.31958,1.07931,0.11783,-2.09553,-1.47997,1.62136,2.40853,-0.0634099,-1.48432,-0.861268,0.6918,2.0197,-0.366044,0.948308,0.552483,-0.493578,0.798007,-0.710526,1.89171,-1.66232,1.33442,-2.77393,-1.44108,5.91929,0.337593,0.49507,0.496171,-1.43891,-1.67172,-0.467938,-0.394444,-0.217397,3.42837,0.376236,1.02626,4.00843,4.47641,0.507168,-0.0955931,0.0081132,-0.342074,-1.44942,0.205357,0.0187452,0.166283,-0.873558,0.531467,5.41965,-7.0844,-1.49453,1.64994,-0.29796,-3.18394,5.39151,4.96512,0.911727,4.32275,-4.19095,2.22185,-4.61434,-0.526568,8.65316,1.46367,1.82103,-3.20924,2.26381,-3.50119,-1.4409,0.125826,3.57432,-2.65292,-5.65024,8.20568,1.9818,2.51588,-0.895989,-3.86219,4.01016,0.197216,1.21864,1.67215,-1.86633,0.0153833,2.64923,1.66479,0.354793,0.410267,-1.14979,1.42008,0.0596121,-4.09782,-0.930645,2.22997,-2.50895,0.640557,2.3335,-1.7643,-2.13951,1.74996,0.191044,-3.3976,-2.39956,1.33067,-0.0350329,-0.820063,-0.475836,0.382208,1.11585,-0.202233,0.523924,-2.92163,4.72363,-4.20581,11.1976,-9.83973,7.89881,-16.4197,-8.53019,1.15739,1.69728,1.70106,-4.93314,-5.73127,-1.60427,-1.3523,-0.745319,2.27029,-0.427914,0.036318,-1.53127,-6.48822,0.919261,0.0839111,0.744352,-3.91041,-31.6513,0.509126
-148.548,0.884516,0.39623,4,15,0,201.208,0.814441,3.70412,-0.361342,0.24379,-0.517309,-1.06763,-0.898913,0.918243,-1.08084,-0.396172,4.39045,-0.601162,0.254839,-0.0622165,-0.326505,1.43802,-0.870633,-1.66831,-2.20426,3.24046,-0.0180005,-0.384919,0.9334,-0.0721071,0.241395,-0.797435,0.0731279,-0.0963762,2.91743,-0.132398,-0.626249,-1.05354,-0.924847,1.02225,1.07324,2.00859,-1.02639,5.64417,0.740762,-2.03726,-1.37566,-0.63681,1.02607,0.427183,-0.801997,-0.123626,3.1039,-0.912684,0.976472,-1.13948,-1.07991,0.239155,0.368924,0.3429,0.439777,2.21129,0.275777,-1.44908,-0.539687,0.0370258,1.8074,-0.642898,0.12833,0.948286,1.52168,2.39594,-0.50295,-1.21539,-0.859553,0.177767,1.4664,-0.656279,-0.0901391,0.552569,0.0801001,-1.26521,0.356882,-0.110486,2.76849,-1.34493,-0.93179,-0.451458,9.12795,-1.49855,0.811204,-1.27816,-0.228221,0.210789,-0.217025,-0.274233,-1.6977,0.132963,0.362574,0.861761,4.66181,1.23107,-0.524828,-0.35183,-0.431852,-1.02293,-0.14102,-1.63886,0.758408,0.336093,1.17673,-1.58645,1.07035,-2.27122,-4.68737,-3.94663,4.0315,-4.7454,-1.73938,-1.94804,0.825796,-0.20161,-1.05803,4.65986,-2.82125,-5.40609,-7.14282,-0.0525153,-1.12298,2.72313,-0.210368,0.704255,-2.32646,0.213346,-0.281171,-0.747275,-3.53466,-5.94636,-5.22,5.76977,6.05754,11.3368,-5.79312,2.29925,-6.32344,-4.26989,-1.97659,3.1848,1.32593,-2.48932,-0.383722,-2.01821,2.15926,-2.51972,-2.388,0.528841,0.815796,0.758251,0.972473,0.419643,-2.20503,-0.821231,0.0563414,2.75028,-0.978283,0.195278,1.44299,1.32392,-0.277914,-0.671586,-0.474962,0.0982283,0.810289,-0.36264,-0.0498081,0.73115,-11.5488,3.2576,-1.00851,25.2706,-12.2765,-8.50533,-4.12089,-0.199252,0.10786,-0.169948,-0.0303449,0.0280272,-0.0288563,-0.0364628,-0.225732,-0.646103,-0.433129,-0.531641,-1.25931,-0.173606,-2.01756,0.933656,0.413756,1.44864,-31.6308,0.814441
-156.704,0.841209,0.39623,3,7,0,203.677,-2.97656,1.20049,-1.95912,-1.23874,-0.907568,1.45402,1.45278,1.40613,-0.0638406,0.186457,1.53723,0.774409,0.322571,0.457139,0.708484,0.440715,-0.494556,-0.292318,1.06761,3.03239,0.262915,0.338273,1.92212,-0.0768347,-1.02193,-0.19405,-0.940726,0.82525,1.70947,0.420645,-0.830634,-0.764353,0.309675,-2.06787,-0.418228,2.09826,-2.71072,1.20755,0.291119,-0.76603,-0.857236,-0.778914,-0.00110909,0.624228,-1.29126,-0.638182,2.22955,-0.110026,-0.802851,0.297876,-0.262999,-0.270126,1.35281,2.08224,-0.710063,3.14313,0.0832173,-2.52959,0.525763,-0.863555,0.289672,-0.0746468,0.752081,0.244593,1.2057,-1.00881,1.18081,1.31912,-0.877701,0.746873,-0.60013,-0.0994276,-1.88526,3.69674,0.874909,0.76058,1.42941,-0.378125,1.75944,-2.04996,-1.47989,-1.86943,0.819315,-1.2898,-0.0269943,-0.732222,-0.309136,0.029598,1.27416,0.782342,0.101428,5.24952,0.650504,6.5977,1.5548,4.70411,-0.971274,-0.327283,-0.839995,1.51504,-0.0929839,0.894249,-0.616222,-1.88926,2.53456,-3.0116,-1.90422,-1.39514,2.23515,2.23326,2.16154,-0.0981374,0.286627,2.34831,0.978163,1.38622,2.1484,1.33642,-1.49969,-0.886423,3.23742,0.449446,0.578268,3.28581,-0.131347,-1.74696,-0.331723,-1.60815,1.41074,0.507951,-1.00303,-0.922997,0.373949,-2.49706,-0.505033,2.53376,-3.27334,0.649064,-1.7079,-1.91125,-1.73663,-0.00247278,1.39175,-2.87892,-1.42286,-0.345826,-2.52346,0.936264,-0.826641,-0.849042,4.25206,6.54473,-2.23182,0.100335,-3.04994,0.633914,-1.04119,0.349259,-0.0900019,0.906787,0.294906,-3.72931,4.36513,4.87645,-3.24464,2.761,-2.21853,-0.367558,-6.96934,0.716826,0.623155,1.17114,-0.309803,1.44153,-1.67956,-1.2125,-1.53165,-6.77085,-0.141707,-3.84381,-1.62281,0.155375,6.68873,4.10692,0.532446,-4.56897,-1.53958,-3.95143,7.1269,-0.437406,4.20664,-2.89877,-8.88727,11.9228,-30.6142,-2.97656
-147.584,0.994818,0.39623,4,15,0,200.056,-3.60013,2.71601,-0.932229,0.191564,1.92456,0.764888,-1.55099,1.33459,0.179146,-0.642319,1.52698,-0.00687706,-0.34471,-0.828687,0.389261,-0.124708,-0.497001,-0.682229,0.815449,2.29255,-0.773381,-1.92023,-0.809334,0.976476,2.22471,0.397803,0.0529489,1.0083,2.39837,0.855862,0.17512,1.37947,1.40651,-0.105407,0.847283,1.09522,-0.512025,1.35117,-0.533282,-0.63926,-1.4072,-1.48013,-2.46727,-0.108729,0.629139,-1.67007,1.24962,-0.373867,-0.775232,1.15271,1.0795,0.247607,-1.18777,0.187997,-0.964914,2.04607,-0.00100169,0.457167,1.36972,-0.396197,1.01629,-0.733624,0.494484,1.34844,1.45028,0.123703,-0.210399,-0.202982,-0.39736,-1.17009,0.45765,-0.811594,-1.31311,3.68932,-0.0836107,-0.433384,1.58122,-1.47326,-1.1649,0.487015,-0.168755,-1.05763,0.852697,-0.602078,-0.979584,-0.742849,-0.0450671,0.665803,1.03576,0.646791,0.8034,6.70034,0.633313,6.61084,1.9277,1.21406,1.91431,1.0021,0.418378,-0.780923,0.264437,2.07001,-1.02892,0.944887,1.33265,-1.4235,0.292516,2.93877,1.16797,-2.36833,2.03789,0.273553,-0.980811,-0.015766,-0.790266,-1.89981,0.892402,-0.285899,-1.1394,-1.56405,1.86946,-1.85485,-4.60543,-1.94108,2.34195,5.33569,0.95408,0.126991,2.41828,1.15642,0.236617,1.86391,1.90044,-0.142423,1.14482,1.47983,-0.691833,-0.6664,-0.798832,-1.75847,-1.8496,-3.08314,-0.13587,0.786185,-2.08695,-0.76496,-1.58618,2.35853,2.20874,0.506621,-2.43026,0.384656,-1.97429,-0.00145273,0.66302,1.98647,-0.574596,1.4739,-1.06396,0.717139,1.95562,0.45638,-0.776227,-0.748866,-1.46599,-4.31684,1.68842,-2.99423,-4.84447,-0.0712946,-0.369545,1.3483,-1.25625,-0.993309,0.415276,-0.143897,-0.90184,-4.03413,-6.56355,-4.97734,-0.301965,4.46111,6.93996,4.33372,5.38306,2.32408,1.2166,0.507934,-0.948085,0.321041,2.5131,-1.24916,1.14715,1.61792,-29.8597,-3.60013
-152.788,0.912903,0.39623,4,15,0,201.989,3.77005,0.296077,-1.15944,-1.19438,-0.271899,-0.86124,0.345678,0.674844,-0.539363,0.362872,3.81557,-0.650381,1.95333,0.34351,-0.407168,-0.84366,-0.145576,1.94648,-0.975856,3.10824,-0.0556061,1.63425,-0.699295,1.70067,-1.44753,-0.900223,0.393728,-0.249136,2.57188,-0.000270581,-1.05397,-0.687911,1.00443,-0.741722,0.745803,-0.663701,0.0331174,2.62815,-0.210889,0.714639,1.30162,0.473882,-0.196063,-1.12874,1.54951,-0.608127,0.516467,-0.870352,-0.215476,-0.938729,0.466003,0.654004,0.755782,-1.56383,-2.2085,2.97421,0.080636,-1.27353,-1.13858,0.0665747,-0.962592,1.03121,-1.02463,-0.824144,1.41872,0.434408,0.984031,-0.538203,0.161817,0.119675,1.27582,1.58754,1.44794,1.44814,0.476816,-0.777578,-1.44714,1.50399,1.37594,1.09565,1.25123,2.54473,5.93172,-0.590862,-1.17332,-0.805411,-0.0775172,-0.997217,-0.704301,-0.012771,-0.749098,1.19076,0.370857,0.717365,1.12445,2.32622,-1.48402,-2.00887,-0.378103,0.0716173,1.0991,-1.82454,-1.09481,-0.945353,-1.25083,-4.42391,-4.55724,-1.03745,-3.28613,1.31896,2.57492,-2.05798,1.38456,-2.02154,6.07143,1.06771,-1.26558,-2.6223,-0.452487,6.05013,-3.0332,-0.143012,4.2031,-1.7985,4.37393,-3.72288,-2.31527,1.01262,-0.640747,-0.000711127,-2.76999,-1.80793,2.63979,-1.94936,1.96008,-1.7443,0.0870375,-0.108917,0.369087,0.672241,0.244744,-0.10126,-0.582959,0.80027,-0.314077,-2.58861,-0.64087,-2.79197,1.38599,1.94514,2.24785,-4.65115,-6.56852,0.1144,-1.80678,-1.61532,0.0944508,-1.36565,1.463,-1.45366,-1.16923,0.629085,1.42502,-0.779396,0.234334,0.173306,1.84757,2.29898,2.09682,2.82834,-4.61238,-8.58402,8.92123,8.1617,6.49912,7.42192,15.0947,-0.703572,-1.39714,-0.959048,-0.0923042,-1.18744,-0.838651,-0.0152071,-0.891993,-3.45215,-4.67306,-0.879549,0.166597,2.55675,-4.24429,-2.54677,-2.1991,-2.90969,-28.2661,3.77005
-157.429,0.824935,0.39623,4,15,0,214.078,-3.50687,1.03634,0.671035,0.928515,1.26507,0.251215,-0.667942,-0.388439,1.12301,0.00394838,1.06274,1.07375,-0.722141,0.0899983,-0.968172,2.92599,-1.92173,-1.71405,0.615661,1.96974,-0.741796,-0.111208,1.44738,-1.44356,2.51211,-0.248222,0.505054,0.704498,1.7355,-0.34735,-0.257403,0.122338,-0.189567,-0.253382,-0.627657,0.00837586,0.887372,2.05027,0.691408,-0.267372,-1.93134,-0.69686,0.785093,0.897326,-2.62402,0.40807,7.15312,0.59762,0.466749,1.16583,1.63825,-0.969882,-1.02703,1.1665,1.41928,2.25029,0.801027,0.0596839,-0.37598,-0.774041,0.0155232,-0.862127,0.634485,0.673932,0.659056,0.508358,-0.145341,-0.44858,-0.600317,0.883159,-1.14824,-1.18763,-1.36854,1.87506,-0.814933,1.31261,1.66823,-0.993949,0.0581825,0.200285,-1.83254,-1.90263,0.704281,0.230055,1.27351,2.52339,-0.277605,1.04655,0.67044,0.303295,-0.213334,4.35173,0.635387,2.5029,9.73687,0.866731,0.215164,2.52554,1.11905,0.14366,1.05881,1.76188,0.807267,1.38034,-0.541904,0.713134,0.986768,1.34443,0.266976,-0.709847,-0.412809,1.19346,0.00419609,2.115,-1.42243,0.177273,-1.90705,5.76343,-3.7853,-3.37622,1.21269,-1.28739,-0.193002,2.51193,-2.5053,4.35977,-0.430789,0.87652,1.22266,-0.712162,-0.527747,0.250826,-0.388665,-0.519503,-1.28687,0.0171728,1.81936,4.94572,-1.91255,-13.8151,-4.98473,5.61586,6.41869,-18.7699,2.91897,1.34482,1.05032,2.62344,3.68653,-2.18251,-2.31112,2.62497,3.1938,0.527921,0.039335,-0.247792,-0.510136,0.0102306,-0.56819,0.418161,0.444159,0.9532,-0.272522,-0.841112,-1.12563,1.65597,-2.15302,-2.22688,-2.56609,-0.573942,0.924447,1.1749,-0.700019,0.0409768,0.141057,-1.29062,-1.33999,1.00114,5.54197,10.9811,-1.20806,4.55429,2.91757,1.31986,-0.928372,0.18649,2.18897,0.969912,0.124515,0.917702,1.52707,0.699684,1.19638,-0.469685,-29.9589,-3.50687
-158.748,0.952208,0.39623,4,15,0,211.705,2.23802,-1.70465,-1.22636,-1.15555,0.0302503,1.18031,0.0759467,-2.04469,-0.975134,0.565726,3.85644,1.04989,-0.603269,0.0876191,0.124451,2.2001,-0.812894,0.93105,0.181317,3.84738,-1.00138,1.19787,-0.0976889,-1.58159,1.45043,-0.267157,-1.12287,0.47898,2.21225,-0.454681,0.442261,-0.0367668,0.891458,1.38497,0.914963,1.38453,0.79488,0.376159,-0.335591,-0.00669503,-2.73607,-0.0976793,-0.248683,0.313623,-1.62247,-0.59984,3.93661,-2.48132,0.964158,-0.0831448,2.18418,-0.784089,-2.04753,0.93143,0.209538,5.3467,-0.836366,0.677173,-1.19416,0.537067,-0.903723,-0.16778,0.247521,0.950751,6.76016,2.19023,-0.743977,-1.38599,-0.627884,-0.518451,-0.710216,-0.746199,-0.748224,3.40325,-1.60788,-0.156214,-0.914125,-1.64943,0.601185,1.90796,-0.798236,-2.24944,0.542938,0.484756,-1.31741,1.54575,-0.191735,-0.797451,1.04965,-0.757145,-1.14088,1.35195,0.520407,6.60866,2.65282,3.88949,1.01164,1.76822,1.62842,-0.0903486,-0.431027,1.27771,-0.165044,0.091645,-0.74929,-4.72937,-4.45631,0.116659,4.5518,0.292884,-7.88521,-3.76055,2.18169,4.03933,-2.32101,0.337104,0.478812,8.46461,-3.12751,3.58211,0.697596,-2.2153,2.65,-0.216113,-3.49889,3.20871,-0.59102,-2.48408,1.05963,-0.171033,0.166361,-0.0138302,0.33533,0.52097,0.344172,0.520804,0.299001,-1.32109,-0.0263558,-10.7708,-0.384526,-0.978968,1.23461,-6.38705,-2.36134,-13.2669,5.15506,-0.44455,11.6781,-4.19228,-10.9475,4.98007,1.12034,-5.65397,4.5778,-8.07272,3.63065,-6.10931,-1.13422,1.67328,6.42723,7.45391,-2.53194,-4.71687,-2.13685,-1.76442,-2.41704,-2.5395,-2.54639,-0.872978,-0.0848144,-0.496313,-0.89554,0.326406,1.0359,-0.433392,-1.22131,0.655367,-1.78108,2.08979,-0.259216,-1.07812,1.41908,-1.02362,-1.54241,3.93478,6.87746,6.33371,-0.35141,-1.67647,4.96963,-0.641939,0.356452,-2.91436,-33.5214,2.23802
-157.7,0.809875,0.39623,4,15,0,207.008,2.42594,-1.63559,1.79415,0.143348,1.10622,-1.34108,0.365598,2.33185,0.0709343,-0.477775,0.0562875,-0.503424,0.407294,-0.816503,-1.33746,-1.67235,0.930093,-1.37518,-1.31648,2.31261,0.603803,-1.53382,0.451216,0.991273,-2.19012,0.325738,0.0518605,-1.03421,2.26396,0.0307958,-0.506148,0.19051,-0.89428,-0.142193,-0.215708,-0.779818,-0.367872,0.172102,0.347949,1.04572,2.23012,-0.10716,-0.401196,0.324233,-0.111023,-0.49688,3.8998,2.09868,-0.715977,1.84634,-2.46821,-0.183802,2.58121,-0.62673,-0.623659,6.6761,0.687863,-0.583144,1.41792,-0.688885,0.670641,-0.840729,0.443613,1.12172,2.17776,-2.31712,0.722403,1.38834,0.0149462,0.00834985,1.88967,-0.354043,-0.560313,3.07167,0.166428,-0.665413,0.401957,0.223475,-0.954452,-1.84885,0.493855,1.16777,0.302122,-0.987219,0.0672476,0.115762,-0.0295772,0.629019,-0.874231,-0.621133,0.0336084,2.29961,0.502501,0.498488,3.24612,0.154604,-0.739681,-0.424922,-1.23992,-0.994399,0.101626,-0.381667,1.12219,-0.189854,1.00098,0.100988,0.00806872,0.0622662,-0.075486,0.0205786,0.131254,0.00399271,-0.0268928,-1.16422,0.941913,-1.88825,-3.09303,-3.8675,2.15095,-3.18027,-3.0445,1.36698,-3.47251,1.02153,2.2442,-4.95834,0.737457,0.11741,-2.34141,0.0053,-0.0871089,0.032787,-0.153907,-0.0244716,-0.0371237,-0.134208,-0.0633113,1.35693,4.0781,8.69702,-0.417903,-1.56458,1.26444,-0.432967,-1.93773,14.011,-4.77993,12.3264,-16.478,-1.22708,17.2324,-4.18411,-4.16361,1.498,-1.26995,3.08789,-1.50022,1.46049,-1.8309,0.96608,2.44284,-7.11744,2.21899,4.26454,0.04591,0.025648,5.80444,-1.08751,-1.7211,0.0502816,-0.201036,0.12144,0.0675167,-0.288361,-0.558577,0.149205,0.352808,-2.27022,0.154643,0.266207,-0.0680161,1.4465,-2.01039,-1.42836,0.0772863,-0.114358,-0.0656948,-0.191697,-0.153738,0.0157118,-0.0590074,0.173495,-0.0293522,0.154756,-26.9712,2.42594
