# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-153.79,0.990969,0.407345,4,15,0,201.411,0.863254,-16.5231,-0.242032,0.01681,0.701402,-1.4249,0.46022,-0.571142,-0.349804,0.585477,3.62174,0.18881,1.66446,0.0573717,-0.157444,-1.38335,-0.69679,1.08361,-1.47466,0.883606,-0.954247,0.298143,-1.37978,0.638598,-1.66612,-0.177408,0.025859,0.791631,2.81157,0.926905,-1.40216,-1.45381,-0.256451,0.0770764,-0.660376,0.00931462,0.96689,0.33708,0.129032,-1.97094,-0.167446,1.23985,-1.02271,-0.608672,1.05057,-0.461313,0.122039,0.386826,1.25339,-0.91185,1.94509,0.562517,-2.04871,0.67125,-1.83527,2.80713,0.643066,-0.182283,-0.874864,1.16782,0.362772,-0.745648,-0.135014,0.512618,2.0698,-1.01432,0.260575,-1.87299,0.782252,0.401029,0.0556227,1.63758,1.33904,0.0690769,2.18605,0.115597,0.445335,-0.927415,-0.879262,0.805035,-0.455776,0.982893,0.270822,0.42962,-0.764038,-0.228279,-0.193464,-0.569399,-0.306302,-1.67784,0.471223,3.13418,0.866003,2.44475,3.90702,1.6452,0.615417,0.77858,-0.197236,0.97748,0.98184,0.0306598,0.472373,-0.398557,0.690774,-0.87658,0.0608816,2.5403,-5.16064,1.6668,-2.06853,-1.2669,2.12045,0.166834,1.47073,0.050694,-0.139118,-1.22234,-0.615688,0.957482,-1.30302,-2.68293,0.838249,-3.87933,1.79546,-4.68441,-0.498793,0.0727042,2.22572,0.312441,-0.47264,-0.49005,-0.0864443,0.0259809,-0.222599,0.00313977,0.325919,0.015747,-0.240531,-0.020435,0.15131,-0.12481,-0.0742817,0.12821,-0.0562982,1.08587,3.51845,-2.55969,5.46013,1.57906,-5.75102,1.88429,-5.15184,1.33102,-0.377289,-1.81079,2.41716,0.750865,-1.54334,-0.279451,1.06102,-0.0700659,0.0179997,-0.129381,0.0540356,0.0277019,0.00384225,0.113119,0.0924966,0.592028,0.0313061,0.120606,-0.251164,-0.238123,0.218021,-0.123434,0.266189,1.34651,-2.39463,-0.715467,-0.606349,-1.7846,-0.960005,-5.25863,1.47689,1.01248,1.28092,-0.324492,1.60815,1.61532,0.0504414,0.777147,-0.655705,1.13646,-31.1772,0.863254
-152.675,0.867913,0.407345,4,15,0,193.591,-4.95546,11.3244,0.109161,-0.39675,-0.735106,0.804101,-0.477328,1.07985,-0.897218,0.290756,0.952195,-1.1504,-1.98332,0.298989,0.271628,0.695792,0.91286,-0.987956,1.21456,2.26825,0.898531,0.627032,1.55755,-0.742115,1.18839,0.503265,-0.0843804,-1.48417,1.42293,-0.507593,1.37324,1.12397,-0.468075,-0.12698,0.346229,0.166683,-0.503775,4.00265,-0.268736,2.00783,-0.427921,-1.1272,0.460889,0.664717,-0.26208,0.766088,7.35772,-0.655981,-1.47785,1.14146,-1.43197,-0.874185,2.97559,-0.332148,1.23128,4.16471,-0.181435,-0.462194,0.105574,-1.15366,-0.669603,0.326217,0.666901,-0.504238,3.24821,1.11223,-1.04435,1.33364,-0.239713,-0.486329,-0.867075,-1.49499,-1.22058,8.19154,-2.18674,-0.0452787,-0.695596,1.25912,1.22732,-0.549592,0.987875,-1.03334,9.69647,0.0690424,0.502715,0.0647506,-0.687298,0.8712,-0.0129668,1.54239,-0.590454,4.59423,0.103336,3.86558,3.79034,1.74677,-0.454197,-1.08571,0.212022,-0.964951,-1.33719,0.590847,-0.243084,0.87388,-1.00566,0.103942,-0.377783,-0.699964,0.76566,-0.454509,1.02823,-0.854326,0.276857,-2.6094,-4.49868,0.678181,0.616121,1.57823,2.0706,-2.24093,2.75492,1.27854,0.892222,2.21628,-1.05598,1.69099,0.716109,-0.120067,-2.11186,-2.03172,5.49659,4.49887,-1.87354,-0.508258,1.38583,0.667172,-2.01644,-1.97729,14.7731,-3.14852,-8.29361,3.39109,4.8908,-1.92831,5.63666,-2.73197,-6.15482,4.75387,-5.96373,-3.64073,12.3925,-1.3833,5.12793,-0.589339,-1.50131,0.342928,-3.74733,-2.17501,1.05962,2.16624,-1.63787,9.11091,-8.55482,10.9245,-1.96362,-3.98379,-7.10268,-12.2462,-9.99845,-21.2036,-0.439043,-6.74483,12.209,11.9007,-5.3291,9.5789,-10.0198,0.317197,2.30959,0.297479,-3.1576,4.00249,-0.0595727,7.08609,-2.71268,-0.793379,-1.89649,0.370355,-1.68555,-2.33577,1.03208,-0.424613,1.52647,-1.75667,-43.4656,-4.95546
-139.44,0.870228,0.407345,3,7,0,200.102,1.33406,11.944,-0.172237,0.169828,0.237518,1.40762,0.0237911,-0.280628,-1.01477,0.858525,2.68682,0.334063,-1.18381,0.670029,-0.130052,0.410751,0.0461275,0.620711,0.421648,2.20958,0.625331,1.58313,0.257374,-1.09682,-0.230118,-0.0372188,0.659418,0.106291,1.67709,-0.215649,0.050837,0.536795,-0.6964,-0.746471,0.25111,-0.0214039,-0.398931,3.07078,-0.106231,0.171263,0.149586,-1.16311,1.44434,0.422039,-1.48512,0.984377,9.96613,1.11819,-1.46005,2.0842,-1.51676,-1.60392,1.31748,-0.607653,1.10422,1.50958,-0.526641,0.0229367,0.61298,-0.89422,-0.41936,1.51108,0.648953,-0.0120007,0.949318,1.88162,-0.993242,0.863808,1.23549,1.14816,-0.268534,-1.27759,0.724874,1.24481,-1.15476,1.9341,-0.151382,1.01452,1.64907,-0.0414122,0.121353,0.558464,3.49354,0.332772,0.30839,-0.0442132,0.0499512,0.795726,0.0594904,0.928225,0.368288,5.97409,0.197107,3.06567,2.39164,3.03245,-0.737087,-0.288699,-0.187932,0.130022,-0.302962,-0.467787,0.437575,0.951299,0.0584978,-0.46277,0.456296,0.638169,3.78201,0.0639224,-0.753996,-2.72651,2.3067,0.738138,-2.61571,1.48048,-0.28736,0.907587,0.101922,1.37151,0.931665,1.04874,2.65506,0.43164,-1.83947,-0.385929,-0.0624194,1.10591,0.178259,-0.662212,0.156109,1.64838,-2.13849,-2.29225,0.771104,-0.0657268,-1.22503,-1.05871,1.70683,1.49079,-11.5917,14.3945,4.2061,-14.8009,9.81042,1.688,-2.20406,3.14626,-2.28966,-2.42124,1.98884,-0.917298,1.6669,-0.499949,0.0217742,0.581913,-0.848899,-0.398106,1.43449,0.616063,-0.0113925,2.34225,-1.23639,1.07527,1.53794,1.42923,-0.334273,-1.59035,0.902328,-4.03419,6.75685,-0.528859,3.54426,5.76107,-0.144675,0.423952,1.95101,1.98801,1.84235,-0.264134,0.298413,4.75374,0.355401,5.5453,2.20019,-2.23518,-0.875467,-0.569896,0.394287,-0.918717,-1.41854,1.32692,2.88477,0.177392,-35.9614,1.33406
-146.646,0.830619,0.407345,4,15,0,185.234,-6.90083,20.0124,-0.360753,0.118531,-0.0221542,0.922228,-0.244115,1.07725,0.139897,1.32412,2.62576,-0.732263,0.211901,0.250491,-0.764526,-1.44125,0.484319,-0.345546,-1.28169,2.17866,0.587925,-0.914387,-0.680888,-0.0939447,-0.192954,-0.232504,-0.6765,-0.3382,0.680957,0.807588,-1.18803,0.633348,0.422217,0.389568,-0.658825,0.16135,0.796833,3.94802,-1.08378,0.976316,-1.95957,0.531346,1.12524,-1.36206,0.300738,-1.43178,3.23505,0.266525,0.658102,-0.622019,0.773219,1.16282,0.227285,-0.178532,-0.0201751,1.76899,-0.149352,-0.257477,-0.868541,-1.00839,0.292301,1.3148,-0.251842,-0.241489,5.71852,-0.450217,-0.242752,-1.81482,-0.508313,0.0414346,0.564227,0.84101,-0.742351,1.57919,0.647591,-0.944057,1.42615,-0.0676229,1.07155,-0.440936,0.252583,0.724333,3.66429,-0.773916,1.68718,0.992198,-0.22614,-1.0014,1.62741,-2.59412,0.494877,6.66507,0.549918,4.33633,6.32591,5.27899,-0.868033,1.36081,-1.17957,0.120906,2.54803,-0.541331,-1.29675,0.697104,0.0580529,-0.947252,0.311234,-0.0581717,2.42155,-0.640987,2.82859,0.367336,3.47683,-1.59535,0.461661,0.545734,-1.66564,-3.13999,1.05517,-0.752828,-2.79237,0.400351,-0.622658,-0.463656,-0.0639723,-0.131393,-0.158326,-0.460668,-0.2303,3.18837,-4.69035,2.50047,1.66692,1.53802,-2.60105,0.637014,3.14591,-3.50608,3.15843,-6.3393,1.71893,3.6402,-4.40634,0.972903,-4.6319,0.471482,1.16418,-1.10035,1.36782,2.05702,0.402066,-0.315822,-0.0356897,-0.854074,-1.47239,-4.96677,-5.7665,1.67153,7.51871,-1.44016,-1.38096,-0.710978,-0.38335,-2.86595,-0.802722,0.065433,0.891021,1.32811,-1.17231,2.37296,-3.4593,5.22581,-0.24779,3.92646,-1.61572,0.925539,2.65417,-5.15821,11.2452,6.61307,-1.50724,-6.67444,10.8468,-17.29,3.29839,-4.58234,7.18371,-6.22696,0.638261,13.451,-2.85768,-6.84554,3.68,0.306461,-41.9026,-6.90083
-150.916,0.676049,0.407345,4,15,0,196.744,-11.2379,-4.37559,-0.742414,-0.0248189,0.181694,-1.99628,0.172653,-1.11548,-0.173573,-1.32358,2.39002,0.63782,0.555761,0.198248,-0.229741,1.40327,1.02894,-0.181482,0.661044,0.586777,-0.39292,-0.0817315,-0.00531232,-0.331167,-1.30472,-0.290468,1.53303,0.737266,4.18641,-0.397846,1.45933,0.59044,-0.860933,-0.338788,0.213219,0.235516,-0.48664,0.129812,-0.22001,-0.321318,0.9929,-1.92847,-1.92586,0.894793,0.132541,1.19518,0.89509,-1.34168,-1.04302,-0.139374,-0.691553,-0.432137,-0.643536,0.1016,-0.244249,2.0975,-0.116224,1.25742,-0.0478016,1.15997,-0.56503,-1.40206,0.747171,-0.0263525,0.902106,1.06281,1.19126,1.53695,-0.0586621,0.372776,-1.42469,-0.885189,0.586171,2.5704,-0.660444,1.30488,-1.06596,-0.899504,-0.976156,0.914522,-1.01614,0.00373429,1.34412,1.05305,0.182752,0.730975,0.0392002,1.93987,-1.73797,1.71727,-0.290526,0.62686,0.430115,1.32482,2.80947,0.805061,1.10304,-1.32105,1.24015,0.22969,-2.76852,0.149674,0.789526,-0.453406,-0.489035,-1.77439,-0.0593177,0.434254,-4.77115,0.412645,-2.66603,-0.414844,-3.1634,0.374258,0.326108,0.116327,-0.134807,0.823407,0.603758,-0.10649,0.387885,-1.64493,-0.342161,-0.0222395,-1.3864,-5.4621,-1.21602,6.41789,3.08649,-0.051645,0.189438,0.0766459,-0.111759,-0.0439786,0.0276782,0.0305727,-0.0631714,-0.196928,-0.287609,0.888735,-1.72615,-1.72382,0.80092,0.118636,1.06979,-2.81418,-2.18773,-0.292337,-1.45053,-0.906407,-1.34982,0.213107,-0.512313,-0.104846,1.13432,-0.0431221,1.04642,-0.509717,-1.2648,0.674027,-0.0237727,2.73184,3.06201,3.95056,-0.150785,0.958181,-3.66201,-2.27529,1.50669,-0.887714,1.75391,-1.43277,-1.20904,-1.31207,1.22922,-1.36581,0.00501932,0.660114,0.11456,0.45822,0.0245731,1.21603,-1.08947,1.07649,-0.182119,0.888011,-1.06352,0.998395,0.184914,-2.22883,0.120497,0.635617,-0.36502,-0.393703,-28.7666,-11.2379
-147.136,0.995986,0.407345,4,15,0,189.727,6.35272,-1.21688,0.750294,0.0454775,-0.192976,1.70937,-0.3974,0.904725,-0.0396568,0.030238,1.71354,-0.655284,-0.568924,-0.0172541,0.246772,-1.51627,-1.02174,-0.22506,-0.630942,5.17767,0.0690972,0.195819,0.00659594,-0.144876,1.32667,0.346393,-1.67968,-0.732947,2.28938,0.2114,-1.49058,-0.624431,0.563529,0.344973,-0.262062,-0.280893,0.406794,8.88939,0.242839,0.294675,-0.954065,1.74725,2.13211,-0.99198,0.28411,-1.19695,2.09961,1.53439,1.14671,0.168854,0.639887,0.486597,0.62416,0.00129018,0.249359,1.89907,-0.0129737,-1.10868,0.10366,-1.14451,0.552546,1.68266,-0.740575,-0.22176,0.27427,-0.973963,-1.25528,-1.4299,0.222266,-0.274463,1.44179,0.925649,-0.553901,4.86359,0.542931,-1.42451,1.11514,0.560696,0.895804,-1.00052,1.04761,0.0447211,5.27186,-0.953776,-0.149201,-0.727564,-0.257062,-1.97139,2.32727,-1.52963,0.292794,0.52982,0.625753,1.47235,2.21342,3.26331,-1.11923,1.09206,-1.01756,-0.217084,2.7106,-0.181537,-0.932766,0.450586,0.493868,1.28566,0.0779276,-0.330672,2.92907,-0.680962,1.55028,-0.0679535,0.051814,-3.39284,-2.9457,-0.0893358,1.27771,-7.85076,-5.29024,-1.16528,-3.26681,0.15819,0.448306,0.0151006,-0.331677,3.03725,0.793026,-3.84543,-1.678,1.87921,-13.2504,-5.55081,5.00943,3.0666,-2.32957,-2.49697,3.61615,0.509868,0.618702,-2.00316,3.66855,4.4766,-2.08277,0.596521,-2.51313,2.91392,2.17768,0.320666,1.21519,0.924083,1.18533,0.00245014,0.47355,-0.00355829,-0.304078,0.0284308,-0.313905,0.151547,0.461503,-0.203118,-0.0608221,-4.73696,-6.10516,-6.95446,1.08101,-1.33487,7.01228,4.50198,-2.69395,2.86226,-7.5098,5.87888,2.95591,4.72255,-5.27459,5.52286,0.235763,-0.50533,-0.0790497,-0.385478,-0.136197,-1.04448,1.23303,-0.810426,0.155128,-3.65238,3.56373,-3.3206,-0.708414,8.84552,-0.592411,-3.04391,1.4704,1.61164,-33.4308,6.35272
-154.247,0.848632,0.407345,4,15,0,199.459,-4.78828,0.276568,-0.87239,0.610135,-1.16985,-0.552801,-0.897432,-0.433374,0.584727,-0.726899,0.878419,0.806525,0.0318624,-0.143252,0.228741,1.53395,0.328792,0.375821,1.04408,0.558672,-0.391911,-0.176289,-0.460143,-1.36728,-1.48633,-0.194899,0.744846,1.78245,1.52906,0.606021,1.4533,0.135683,-1.06004,-1.27204,-0.3725,2.07636,0.0807053,0.242836,0.69715,1.06012,0.535228,-1.58323,-0.379953,0.6486,-2.09283,1.40243,6.57113,0.322207,-3.26003,0.588455,0.222485,-1.21417,-0.370855,0.476912,0.372726,0.804501,0.487087,1.13297,-1.31788,0.589315,-0.686203,-1.06418,0.147467,0.231012,0.0725091,1.73679,1.33772,0.736795,-1.4273,0.027207,-1.6309,0.553153,1.22967,3.87936,-0.228629,0.33453,0.00269596,-1.1979,-1.09061,0.4595,0.196094,0.662785,3.179,1.13306,0.424696,0.706977,0.710184,1.93568,-0.0635654,1.28765,-0.247389,0.689118,0.618923,8.42414,7.13461,3.62088,0.473771,0.128429,0.794429,-1.06746,-1.77884,0.445064,0.583493,0.292694,1.48551,-0.766324,0.535954,-1.02762,-0.485591,-0.788322,-0.380684,0.513636,-0.638522,0.450583,0.0178006,-0.0800311,0.127791,0.856976,0.183687,0.209961,0.583296,-0.599258,-0.269557,-0.703589,-2.09066,-2.27269,-0.298013,1.13892,2.72548,0.147164,0.352914,0.0329487,-0.257417,-0.308896,-0.0904564,0.504214,0.0195981,4.58106,6.96616,3.51705,-10.4036,-2.49672,4.26203,-13.7523,9.21557,0.259216,-2.6227,0.473413,0.17899,-0.976799,-0.298353,0.383677,0.299859,0.0353183,0.0821503,-0.0955586,0.0427307,-0.049756,-0.0771626,0.0106927,0.0167505,6.73764,5.18951,2.85829,-5.537,0.105546,-6.32683,2.14588,4.77032,-0.726811,1.06347,0.00857047,-3.80814,-3.46705,1.46075,0.623383,2.10699,0.780814,0.292665,0.487191,0.4894,1.33391,-0.0438041,0.887345,-0.17048,1.71547,0.465026,2.87653,-3.86513,-6.44096,1.61152,2.11276,1.05981,5.37884,-31.7168,-4.78828
-151.936,0.731977,0.407345,3,15,0,214.65,-3.30097,0.0214526,-0.892068,0.863914,-0.924905,-1.59681,-0.770438,-0.545724,0.359834,-0.327986,1.55659,0.561755,-0.504892,0.549288,-0.0387278,1.81141,0.405111,0.516337,0.549693,0.386634,-0.846056,-0.317807,-0.0347724,-1.02787,-0.825673,0.44874,0.418542,1.22215,0.910252,0.230373,1.10698,0.259207,-0.605216,-0.25263,-0.136867,1.85737,0.746127,0.528672,1.28708,1.42007,-0.289228,-0.86497,-0.350483,0.470604,-1.72449,1.46829,4.6116,0.322349,-3.36743,0.605806,0.719044,-1.65295,-0.168217,0.72889,-0.199785,1.78206,1.15234,1.13831,-1.23715,0.514908,-0.0896051,-1.48863,0.847087,0.625285,0.111338,1.40027,1.65494,0.932973,-1.13663,-1.12644,-1.21497,0.970633,1.14985,3.48074,0.00504287,0.853772,0.183803,-1.44367,-0.743266,-0.524713,0.452298,0.191793,3.20855,0.515032,0.700237,0.307417,0.869368,1.79209,-0.478886,1.32528,-0.866791,1.08794,0.812958,9.93748,2.89843,5.03272,0.353682,0.265487,0.715253,-1.18231,-2.10876,0.599903,0.359664,0.427385,0.949566,-1.38859,1.34476,-1.4397,-2.48558,-1.19926,-0.849469,0.560115,-0.51054,0.217194,-0.195208,0.212374,-0.0149735,0.700354,0.15663,0.199634,0.21253,-0.770125,-0.289285,-0.0316516,-0.935621,-0.751571,0.408466,0.380979,1.11246,0.121792,0.585231,0.137035,-0.31996,-0.133558,-0.0723578,0.981937,0.394456,5.93549,6.5488,-1.3338,-3.98889,-1.61629,2.17023,-7.95267,6.77115,0.574447,-6.00098,1.07958,1.28138,-2.94566,-0.299773,1.29893,-0.356029,0.128298,0.126736,-0.137741,0.0573286,-0.00997641,-0.16574,0.0943125,0.0696176,4.87396,5.76043,3.24743,-3.95631,-3.92086,-4.22899,3.37852,4.00234,0.0161803,2.73937,0.589741,-4.63208,-2.38481,-1.68357,1.45122,0.615378,0.560326,0.761818,0.334452,0.945823,1.94969,-0.521001,1.44183,-0.94302,1.77999,1.33612,3.59967,-5.95026,-10.6128,3.01915,1.81009,2.15091,4.7789,-30.9657,-3.30097
-159.2,0.841711,0.407345,4,15,0,208.229,1.80739,0.90557,0.531146,0.742872,0.984339,0.28605,-0.868404,-0.229749,1.99137,-1.86628,5.0007,-0.828106,0.0437238,-0.704291,-0.613018,1.40186,-0.451592,1.43421,-0.0302671,0.117598,0.0613968,-1.20081,0.142819,0.549918,-0.359597,0.485442,-1.02746,-0.481551,4.64669,1.77462,-1.02679,-0.275571,-0.826786,0.23903,-0.258052,-0.0899767,0.790951,0.811672,-1.6099,1.06533,0.92202,0.140099,-0.490933,1.11604,1.16249,2.91855,0.26285,-2.13796,0.100468,-0.50793,0.737399,-0.106412,-0.318592,0.488114,0.448105,1.99864,-1.58992,0.862873,-1.45175,-0.210423,0.756621,1.48333,-0.123525,0.123184,1.46286,0.803487,0.338116,1.74146,1.70305,-0.777695,-0.165073,-0.551692,-0.938483,2.40632,1.9862,0.0875665,1.27173,-0.30836,1.9991,-0.982716,-0.359886,1.18646,3.10196,0.341657,-1.30301,-2.1572,0.579009,-0.535761,1.62341,1.21772,0.640919,0.476925,0.158529,0.599264,9.48867,1.71292,-2.2381,1.36343,-1.39195,-0.0259788,-0.66948,-0.392841,-1.3264,0.854218,1.35601,2.6561,3.71488,4.92238,1.43045,-4.34263,-1.1489,9.95824,-9.33272,-0.097384,0.00514186,-0.0828236,-0.07209,0.164856,-0.0531065,0.168661,-0.00355936,0.285292,-5.57978,0.663634,2.5553,-1.67093,2.2557,-4.77429,-2.23762,1.44041,-0.83342,-0.223673,-0.671079,0.194014,-0.209453,-0.0730316,0.641992,-0.423163,0.280021,0.242353,0.0368252,-0.129042,0.293352,0.305561,0.767142,-4.273,0.200799,-1.01517,1.47379,-0.21268,-0.636749,0.975563,0.895599,-2.32583,1.26226,-2.12371,-0.307818,1.10683,2.1699,-0.180699,0.180201,1.93344,0.813613,4.19051,4.09808,-1.87138,-0.397217,-1.32755,-2.25829,6.1611,0.271627,3.94486,-0.956519,6.20112,-3.04834,-1.11635,3.68035,0.162945,-0.62144,-1.02882,0.276144,-0.255518,0.774244,0.58076,0.305671,-3.83369,2.33545,-2.38429,-0.0444996,-1.14677,-0.672905,-2.27202,1.46321,2.32274,-28.7616,1.80739
-161.924,0.925963,0.407345,3,15,0,217.695,1.31586,1.57598,0.526877,0.409469,1.29315,0.603025,-0.928601,0.412016,1.85525,-1.57089,3.28259,-1.3883,-0.228943,-1.31909,-0.935062,1.39879,-0.83659,1.52548,0.553601,0.123891,0.31441,-1.01107,-0.0574059,0.404966,-0.406906,0.233564,-1.53712,0.350047,4.9795,1.45242,-1.66643,-0.425194,-1.16401,-0.00450601,-0.961523,-0.369672,0.792281,1.59906,-1.59245,1.26679,0.478458,1.18869,-0.435458,-0.243212,1.1623,2.8489,0.723148,-2.95924,0.218962,0.0670206,0.263112,-0.490391,-0.187715,0.0316484,0.194386,1.4503,-0.575324,0.918544,-2.39796,-0.606865,0.744568,1.58608,0.437858,0.629739,1.46616,0.402668,0.871888,1.75639,2.11181,-0.346298,0.162013,-0.406588,-0.770763,2.94321,1.68259,0.046198,1.3933,0.409828,2.0211,-0.932112,-0.0509576,0.83714,6.01379,-0.0901534,-1.18839,-1.69493,0.69725,-0.997632,1.02014,0.649568,0.255372,0.402842,0.217784,0.448984,7.16451,3.24614,-1.89279,1.12798,-1.58681,0.835816,-1.3567,-0.765998,-1.49479,0.622095,1.58587,1.72952,1.34412,4.24487,1.97948,-3.04822,1.35248,6.09004,-5.15658,-0.171998,-0.0283641,-0.163424,-0.115846,0.173298,-0.103646,0.188993,0.0685864,1.5656,-5.03462,-0.285853,2.01653,-2.02619,1.16303,-7.65409,1.74306,2.32251,-2.66473,-0.679912,-1.86132,-0.00720539,-1.53754,-0.591128,1.26691,-1.15157,0.916078,0.345996,0.859601,-0.3149,-0.175878,0.840517,2.06018,-4.29179,0.31756,0.0972,0.381592,-0.711214,-0.272243,0.0458996,0.281918,-0.843518,1.34673,-3.5158,-0.889763,1.09166,2.32545,0.64197,0.923299,1.18514,2.56615,5.16943,6.21549,-1.01923,0.476837,-1.19667,-2.26852,10.1187,0.277825,8.37904,2.46462,12.1545,-5.60552,-0.306448,5.03439,-0.0363176,-0.478735,-0.682788,0.280882,-0.401889,0.410954,0.261674,0.102874,-6.14425,3.66158,-5.15099,2.71317,-4.40404,-2.48654,-4.85231,2.01941,5.14795,-29.1511,1.31586
