# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-152.252,0.93289,0.361593,4,15,0,202.885,0.748161,2.20947,-1.08918,-0.684722,0.228566,0.188299,0.774842,0.262699,1.03655,-0.302775,2.34191,0.653076,0.778009,0.641602,-0.167475,-0.153621,1.14918,-0.498263,-0.403393,3.95206,2.0567,-0.877485,0.24,-0.119762,-0.740063,0.339217,0.291925,1.04849,2.45741,1.83828,1.01573,-0.304557,-1.15831,0.868721,-1.85597,2.17068,0.688018,1.89122,-0.470515,1.0629,-0.91455,0.0338195,0.00818562,1.00103,-0.0103654,1.48889,0.455241,-1.75155,-1.38649,0.440383,0.966755,0.197909,0.0193321,1.0971,-1.62251,2.05085,0.281781,-1.65662,1.12494,-1.2293,0.00615435,-1.65824,0.50321,0.174211,0.059294,-1.78369,-0.681058,-0.143691,1.61293,-0.510793,0.462824,-0.376232,-0.788054,0.436962,-1.39785,0.125374,1.01883,2.19795,0.284922,-2.34927,-0.144929,-0.275808,2.79119,-0.415431,1.44504,-1.51122,-1.22461,0.997414,0.471557,0.854256,0.123684,2.21321,0.0436216,0.818751,5.7503,1.32483,-0.335896,0.0182817,0.92994,0.184399,0.543636,1.2689,0.29149,1.31421,-0.778939,-2.55076,-1.60356,0.53528,0.440979,1.81461,0.615218,2.42751,-0.709072,2.58099,3.07474,2.53565,-0.661873,-0.607119,4.54162,-1.96916,-1.59423,5.05417,-2.15634,0.589779,-0.294305,-1.81864,0.833596,0.717379,2.57658,3.47659,1.92097,-0.575984,-2.19062,1.64294,-3.51006,4.10524,1.30119,-0.214198,0.483873,-0.41634,0.015396,0.00372643,0.455709,-0.00471874,0.677803,-3.59217,-2.84349,0.903161,1.98267,0.405882,0.0396474,2.25,-3.32754,0.0167079,-0.0982275,0.0667019,-0.0728902,0.000364916,-0.0983235,0.0298373,0.0103297,-0.779406,-0.297597,-0.0627875,0.704788,-0.223197,0.202237,-0.164399,-0.34435,-3.90167,0.349941,2.84376,6.13489,0.795272,-6.55726,-0.404524,-0.769832,-0.919438,3.19819,-3.34464,-2.71033,2.20749,1.04365,1.89065,0.273739,-0.445006,0.0242202,1.23202,0.244298,0.720227,1.68108,0.386176,1.74111,-1.03196,-27.1028,0.748161
-152.206,0.968523,0.361593,4,15,0,188.578,-3.99126,2.08497,1.54223,-0.178717,-0.252664,-0.0746883,-0.820665,-0.316062,-1.06889,0.444646,1.21275,-0.667646,-0.78719,-0.91509,0.0939486,-0.067308,-1.18934,0.565461,0.390699,1.19439,-1.92738,0.963752,-0.318907,0.10599,1.09183,-0.339455,-0.343462,-0.974453,0.380473,-1.72947,-1.03465,0.239687,1.00275,-0.852973,1.80495,-1.96674,-0.704287,1.81913,0.479665,-0.886603,0.849442,-0.369706,0.172316,-1.13521,-0.0557621,-1.59453,5.39288,1.75611,1.50797,-0.668381,-0.916538,-0.177066,-0.00946465,-1.08007,1.59856,3.96612,-0.297562,1.55028,-1.4418,1.31259,-0.0288056,1.65392,-0.526062,0.0827839,10.9024,1.79341,0.670269,0.143115,-1.62618,0.539953,-0.39907,0.764019,1.02205,3.63886,1.15657,-0.138252,-0.747289,-2.03253,-0.298803,2.35937,0.154664,0.267916,3.33823,0.459462,-0.994044,0.978326,1.44943,-0.592809,-0.466269,-0.498177,-0.31612,2.6919,0.976006,5.12614,3.97199,0.805495,0.331561,0.0723709,-0.846783,-0.13138,-0.507461,-1.33165,0.0919227,-1.35726,0.741682,1.87034,-0.21674,-0.30642,-0.0905786,-0.995265,-0.383306,-1.2963,0.539246,-0.797429,-0.940211,-1.09297,0.112211,-0.0803918,-1.42054,0.675379,0.466647,-0.733313,0.366681,-0.121335,0.0403264,0.41541,-0.129153,-0.130678,-0.370753,-3.14613,-1.88217,0.436022,1.82414,-1.55167,3.28343,-3.57776,-1.28119,2.58678,-4.78134,4.58094,-1.99378,0.92928,-6.12206,-0.300718,-8.59909,6.96493,5.9808,-2.65088,-3.6351,-0.702265,-0.0375379,-4.28369,6.34007,-3.24414,16.9018,-15.719,14.3104,-0.314051,18.0317,-5.73534,0.902544,6.52598,2.43902,0.520775,-5.91743,1.96481,-1.45216,2.78016,3.7191,3.8609,-0.461517,-2.49462,-6.78505,-0.997472,7.8761,0.516304,0.894365,1.23683,-2.67587,2.63355,3.90173,-1.59578,-1.25515,-1.34104,-0.850964,0.267071,0.0582944,-0.682079,-0.105826,-0.408757,-1.07264,0.0740432,-1.09326,0.597421,-35.5582,-3.99126
-150.683,0.838499,0.361593,4,15,0,208.903,-2.5304,2.79627,-1.02921,-0.373293,0.0811171,-0.47452,-0.248139,0.133161,1.54181,-0.366019,1.44375,0.696064,0.522814,0.392624,0.0717811,-0.176593,1.48288,0.0413209,-0.548082,0.777681,0.359973,-1.15125,0.263027,0.00943247,-1.74783,0.011129,0.301227,0.680769,1.95818,0.999894,0.431995,0.731685,-0.342169,1.22829,-0.927103,2.29677,0.659971,1.26051,0.35313,1.08811,-0.755668,0.444202,-0.519204,-0.233399,0.129736,1.47452,2.54892,-0.93936,-1.99701,-0.02844,1.18251,0.0615583,0.0727438,2.06287,-2.09412,2.80396,0.544914,-1.68716,1.45299,-1.90295,0.0763306,-1.81034,0.600368,-0.0178714,0.0817126,0.229542,-0.829659,0.354508,1.45775,0.390951,0.748461,-0.827204,-0.492905,1.14241,-1.57708,0.100684,0.803954,2.16035,0.198849,-2.9177,0.518293,-0.393452,3.68938,-0.0986852,0.741896,-0.749717,-0.644849,0.414602,-0.0206602,0.612637,0.608472,1.75382,0.0111198,1.43496,3.53836,1.00492,-0.356327,0.097106,0.631526,-0.374545,0.887915,0.992488,0.765976,0.56234,-0.806793,-1.48593,-0.538942,0.117113,-0.685088,-0.358251,0.192251,2.22599,-0.528441,0.541316,0.406582,0.305336,0.0558228,-0.137333,1.1532,0.0321345,-0.426233,0.70489,-2.25435,0.515052,0.0184704,-3.42255,0.0217925,0.589855,1.33307,1.26037,0.544532,0.922293,-0.431306,1.54827,-1.16862,2.8951,0.831897,0.900102,2.7735,-1.92614,1.13224,-1.32341,-0.594916,0.330686,3.75843,-2.63393,-5.59953,-0.0797447,3.31571,0.172607,0.203971,5.78421,-5.87183,0.0445263,-0.137863,0.118727,-0.155495,0.00623717,-0.147927,0.0490576,-0.00146032,0.262232,-0.947811,0.404994,1.66535,0.446627,0.855049,-0.945006,-0.5631,-5.81845,0.371459,2.96609,7.97032,0.733628,-10.7645,1.91218,-1.45159,-0.173076,1.30115,-1.31487,-1.13095,0.727136,-0.0362342,1.07445,1.06715,-0.358081,0.097584,0.634635,-0.376389,0.892286,0.997374,0.769747,0.565108,-0.810765,-26.9513,-2.5304
-160.278,0.829775,0.361593,4,15,0,207.668,-1.70974,-0.973216,-1.25958,1.51202,-0.270739,-1.77244,-0.324292,-0.98232,-0.406127,1.63077,1.57753,-1.99343,0.470442,0.908858,1.44186,0.664144,-1.68461,-0.468175,0.994051,6.65282,-1.03222,0.958244,1.1891,-0.0463959,0.538057,-0.549173,0.998116,0.460591,1.94729,-0.716427,0.360424,-0.470355,-1.73703,0.255786,0.0208085,-1.4985,0.881364,7.79647,-0.988906,-0.654826,0.887735,-0.660991,-0.362454,0.603936,-0.581595,-0.946758,3.24446,-0.0251128,0.670194,1.57569,-1.16386,0.597858,-0.690097,-0.284071,0.910467,5.36463,-0.567084,0.612004,-1.10574,0.36413,-0.419562,1.08325,-1.05991,0.0718125,0.444471,-0.00618728,-0.162044,-0.74842,-0.693941,-2.41047,-1.17958,-1.16351,-0.915578,1.44689,0.747664,-1.17102,-0.893547,0.190314,-1.96056,0.917479,-0.126421,-0.264518,5.29656,0.741191,-2.91762,-0.589742,-1.29084,-0.813785,-1.05184,0.735291,-0.666027,0.199824,0.991146,5.39072,10.4247,5.97812,1.00856,0.285316,0.574691,0.63647,-0.360112,-0.945634,-0.131775,-2.38995,-2.33959,-1.98702,2.38525,-0.427099,-2.79607,-0.51158,-1.54964,-0.640677,2.57259,-13.2619,3.12976,6.04646,9.59246,4.41843,-11.2074,-3.11469,6.61324,-2.01003,1.86598,2.31552,-0.0903463,1.04775,-1.0694,1.94362,0.896904,-5.5856,2.81004,-3.66711,-13.5427,1.99423,0.162233,-11.683,6.87153,-3.20847,-2.12456,2.88022,-2.14456,-1.17597,1.95945,-1.88696,-3.07172,-0.134721,3.59534,8.45299,-6.24365,3.20728,-3.70212,-1.52393,4.88432,-0.252052,0.272018,-0.491471,0.161845,-0.186483,0.481474,-0.471098,0.0319186,-0.00895231,-0.23446,-1.08288,-1.00406,-3.48769,-1.70673,-1.68348,-1.32474,3.96005,-6.20237,-4.73273,1.00801,-10.3842,4.85948,-0.669598,-1.40104,0.148108,-0.583009,-0.117844,-0.25794,-0.162614,-0.210183,0.146929,-0.133088,6.02927,1.70565,3.43557,3.80489,-2.15279,-5.65312,-0.78777,-14.2874,-13.9864,-39.2423,-1.70974
-162.12,0.916878,0.361593,4,15,0,205.647,-1.21712,0.997835,0.0330427,0.796121,-0.623703,-0.68587,-1.22501,1.6952,0.583963,-2.09984,4.47387,0.572342,-0.339751,0.1888,-1.23827,-0.292986,1.79547,0.880022,-0.454366,0.289482,0.260479,0.0433361,-1.74613,-0.598731,-0.572322,0.398231,-1.52066,-1.37443,1.80971,0.973863,-0.817441,-0.145159,0.188573,-1.26921,1.14079,0.665012,-1.82875,4.86432,0.657962,0.343449,-0.852427,-0.319603,0.459956,-0.429632,0.0516797,1.4883,3.00182,-0.193653,-1.53292,0.224357,1.3621,-0.82753,0.273706,0.922291,-1.95462,3.55737,0.642371,-0.104504,1.32678,0.176597,0.0283098,-0.983699,0.957881,0.627321,0.113198,-0.824967,0.537191,-0.204024,0.257529,0.957689,2.03973,1.04917,1.24211,1.6437,-0.0797837,1.94906,0.558695,0.558552,1.99861,-1.14516,-2.46165,0.183099,1.39661,-0.920146,0.967484,0.09856,-0.332426,0.602174,1.09344,1.24133,-1.4744,0.206695,0.00981346,4.14905,1.97428,4.93188,-1.58261,0.508282,-2.05101,-2.11531,-0.172231,0.952984,-0.710473,1.94257,0.308477,0.147828,3.56174,-2.79036,-3.06849,-5.48052,7.58409,2.61257,-9.39441,0.165683,-0.0983519,0.0546542,-0.358456,-0.0848141,0.519755,0.254751,-0.131531,0.471392,0.0784259,-3.15999,-1.08353,-1.03574,0.720684,-2.75195,-2.48732,4.73718,-3.97629,-0.706102,0.917277,-6.17386,5.54917,3.23483,-8.89562,1.97508,1.03097,-2.55883,-0.959389,1.38071,-1.28968,0.155133,4.4676,-0.688895,-5.45317,0.798122,4.8455,-2.94383,0.973675,3.28093,-6.95331,0.0727155,-0.0118296,0.15019,0.0199905,0.00320463,-0.111353,0.108431,0.0710118,-1.356,0.882981,-0.335355,0.423301,1.57416,3.35271,1.72452,2.04166,-0.111427,2.72207,0.780279,0.78008,2.79127,-1.59934,-3.43796,0.255718,-0.190189,0.199974,0.0203718,-0.0687108,0.124466,0.226008,0.256576,-0.304751,-7.80526,2.50678,-10.1153,-10.4325,-0.849422,4.7,-3.50397,9.58051,1.52137,-30.457,-1.21712
-156.273,0.928756,0.361593,4,15,0,218.488,-1.201,2.05953,0.539919,-0.399152,0.923966,1.28923,0.658174,-1.14455,-0.491219,1.7665,3.06586,-0.570851,0.449673,-0.252811,1.03561,0.59838,-1.89325,-0.501015,0.26856,2.30327,0.935109,-0.172187,1.66876,0.0672363,0.758472,-0.802602,1.02941,1.20102,1.66742,0.165621,0.938904,0.159529,0.759725,2.2282,-0.691204,-1.23056,2.34092,2.49922,-0.894615,-0.171464,0.705212,0.355553,-1.12539,-0.0246812,-0.407402,-0.77159,5.00422,-0.273228,1.65939,0.509742,-1.17114,1.5754,-0.928462,-1.72358,1.45987,3.21035,0.700031,0.0564563,-1.44629,0.00629644,-0.462122,1.40585,-0.799774,-0.316693,12.0902,1.10988,-0.105334,0.447157,-0.717138,-0.96452,-1.77492,-1.16158,-0.835616,0.815316,-0.364381,-1.84185,-0.692525,-0.145129,-1.27181,0.719931,1.71912,-0.444644,4.0828,1.4015,-1.05351,-1.06248,0.447768,-0.384003,-1.55856,-0.24917,0.602427,0.821689,0.973177,2.25161,6.27538,0.688069,2.26657,-0.385431,2.11103,1.46545,0.057005,-1.18599,1.34848,-0.186024,-0.164702,1.65531,-1.22374,2.83275,3.95258,2.01787,-3.50903,-1.50601,5.41584,-1.31482,1.03572,-0.58229,2.38529,1.37823,-4.36065,-1.15397,0.618565,1.55922,-0.287108,2.78252,0.112111,1.26469,-1.33827,1.71645,2.0026,0.413923,2.34653,0.398697,1.89872,5.56875,-1.72747,-3.07543,5.85047,-4.47685,-0.858043,3.52904,1.77926,-5.63171,-0.12351,-2.03873,-3.86121,-0.877157,5.32722,1.63645,-3.75975,5.05758,-2.98068,-5.53327,4.68668,8.46351,0.682568,-17.4859,0.0761251,-5.58714,16.9969,-9.66941,-3.82887,0.9049,-0.0858806,0.364574,-0.584694,-0.786389,-1.44712,-0.947058,-0.681291,-1.48769,-7.5199,-2.82744,-0.592535,-5.19255,2.93934,7.01883,-1.81539,1.15159,-0.865661,-0.873031,0.367926,-0.315531,-1.28065,-0.204741,0.495008,1.55956,-0.265203,1.45253,1.00833,0.0392234,-0.816042,0.927847,-0.127997,-0.113326,-33.9737,-1.201
-155.764,0.880463,0.361593,4,15,0,206.779,-0.893565,-0.991673,-0.669673,-0.620661,-1.39874,-1.52103,0.234888,0.978933,0.678438,-1.76652,0.037991,-0.040322,-0.0721756,0.233192,-2.19423,-0.568656,0.623686,1.60874,-0.414293,1.03357,-0.994158,-0.261484,-0.801388,0.306279,-0.858149,1.92974,-1.09865,-0.747375,2.49331,1.06136,-1.35778,-0.6226,-0.679632,-1.90178,0.790315,1.38108,-0.283253,1.5983,1.52467,0.640574,-0.616953,-0.148854,0.765245,0.173558,0.61195,0.0534423,1.20054,-0.363914,-0.740804,-0.348103,1.5622,-2.43512,1.00106,1.63996,-0.736686,1.10334,-0.45748,-1.18394,-0.203449,-0.17623,0.744857,-0.614568,0.386632,-0.0598068,0.132084,-1.18406,0.212958,-0.428768,1.48356,0.708131,1.57428,1.27216,1.05224,5.78922,0.30327,1.03633,0.687735,0.155716,0.978776,-0.457756,-1.24317,0.17678,0.666831,-1.82033,1.32856,0.82617,-0.597431,0.32482,1.56547,0.229286,-0.991685,5.89349,0.946141,1.1918,3.2091,5.32478,-2.18913,-0.0316186,-0.530723,-1.11466,0.0128483,-0.0232083,-1.4217,0.127039,-0.281938,-0.0254416,-0.0235796,-0.0531395,-0.0577854,0.00892365,0.0371907,0.0257746,-0.067112,-0.0416757,-0.0745988,0.241021,-2.2679,-0.587747,0.644625,1.66275,-0.428202,-2.47874,-0.651959,-1.99811,0.763648,-2.13963,4.81143,-2.73927,-1.86344,1.69637,-2.17013,-0.995101,-1.08625,-3.03962,1.26316,2.20737,-0.452723,1.83043,0.769035,-0.740677,-0.178705,0.918708,0.208363,0.734671,0.0641597,-0.401521,-0.817359,-0.384075,1.72363,-2.68677,1.10451,1.80943,-0.812814,-0.0604256,-0.156379,-0.0268722,-0.023277,0.0983834,-0.0811744,0.0510677,-0.0078995,-6.85477,1.23286,-2.48223,8.58863,4.09953,9.11385,7.36481,6.09167,0.20223,0.691058,0.458603,0.103836,0.652678,-0.305246,-0.828983,0.117882,-10.7281,7.82988,4.86903,-3.52095,1.91433,9.22607,1.3513,-5.84449,-11.6567,-0.168362,-2.82598,-5.93532,0.0684147,-0.123579,-7.57026,0.676455,-1.50126,-28.9139,-0.893565
-166.754,0.815844,0.361593,4,15,0,216.721,-2.41619,-0.449263,0.347714,-0.982743,1.17875,2.29887,0.281034,-1.37313,-0.539716,1.75445,17.1174,-0.094451,0.328466,-0.345907,2.66209,1.54373,-0.381344,-1.95089,0.528259,6.10799,1.48385,0.584207,0.993562,-0.658068,0.373513,-1.99362,0.00985055,0.381735,0.562419,-0.195606,0.512903,0.808705,0.575962,2.82281,-0.962901,-0.695563,-0.0444939,1.73454,-0.969696,0.0723025,0.511555,0.460234,0.10558,-0.441658,-0.645287,-0.152092,0.300011,0.167036,0.653135,0.633664,-1.55344,2.50898,-1.13783,-1.73954,1.31701,1.62584,-0.709813,1.20369,-0.0447452,-1.40984,-0.280727,0.896974,-0.544182,-1.25951,2.96442,1.48117,-0.460075,0.482626,-1.39192,-0.400782,-1.3568,-1.30505,-0.974459,1.17582,-0.583737,-1.10979,-0.499004,-0.935751,-1.24411,0.590819,1.68713,-0.316251,6.99853,1.62939,-1.72516,-0.751721,0.680651,-1.14077,-1.71297,-0.69067,0.447674,4.40499,0.0545186,5.7759,7.61168,1.32707,2.09599,-0.477545,0.546499,1.45802,0.221952,-0.363037,1.42254,1.19598,1.46585,5.95196,-16.822,20.1772,39.3507,4.81057,-23.5044,-9.23854,30.0316,-0.576906,2.00627,-2.1128,16.26,9.42908,-2.32925,-11.9161,3.2266,0.834546,0.328569,0.558798,-0.37011,0.210071,-1.12125,0.00554013,0.214695,-0.339287,0.889653,1.40273,0.999031,4.89629,-1.67019,-1.20648,-0.0771765,-0.290919,0.0216915,0.153472,0.138075,0.0316752,-0.132502,-0.193593,-0.0456294,0.271574,1.06189,1.03024,-2.52564,4.0792,-1.84993,-2.82821,2.14125,-2.10418,3.56824,-0.132643,-4.17935,-0.832193,2.65901,-1.61318,-3.73372,1.7416,-0.540966,0.567483,-1.63665,-0.471249,-1.59536,-1.53451,-1.14579,-4.0853,-7.76689,-3.49229,-6.54888,-8.70697,4.13486,11.8074,-2.21329,7.17743,-7.5993,-3.31132,2.99826,-5.02508,-7.54562,-3.0424,1.972,2.78151,-0.633734,0.72524,1.93489,0.294545,-0.481775,1.88781,1.58714,1.94528,-38.7692,-2.41619
-153.943,0.871557,0.361593,4,15,0,222.684,-0.728715,-1.10329,0.423617,-0.470492,0.278831,-0.420748,0.619822,1.24688,0.144094,0.345276,0.0857642,-0.159961,0.573113,0.319542,-1.69732,-0.217908,0.35482,0.127871,0.250869,4.7917,-0.675519,-1.54926,-0.51593,1.92289,-1.38845,1.98618,-0.562004,0.0413095,3.73228,-0.782626,0.0871181,-1.57548,-0.256629,-0.393082,0.851793,2.56579,0.314896,0.481969,0.927579,1.0307,-0.80802,1.26249,0.502085,-0.347116,-0.0418948,-2.12732,3.03083,-0.657935,-1.11572,0.682517,1.164,-0.624546,0.462528,0.842915,-0.139388,1.44642,2.13693,-0.922442,0.263719,1.51309,-1.42754,0.0551696,-0.0705877,0.707039,3.032,0.205695,-0.127263,-0.832653,0.131593,1.0834,0.553527,-0.855286,0.251035,0.99864,-0.568381,-0.194695,0.6041,-1.11332,-0.735978,0.876626,0.675923,1.06961,0.0352372,0.201229,-0.57174,0.33279,0.876905,2.68805,1.7116,2.10276,1.01311,5.7391,0.862141,0.38652,8.39382,0.336305,-0.887113,-0.518728,0.199639,-0.155521,-0.547455,0.967572,-0.799311,0.712345,0.421722,0.0363312,-0.0403514,0.0239137,-0.0360851,0.0531585,0.106937,0.0123581,0.0296123,-0.766487,2.74619,1.53115,-8.13305,-1.04415,1.70019,0.612721,1.20209,-2.52123,-5.78227,-1.9256,7.17676,-5.18207,7.41297,-2.09756,0.154179,-0.377202,0.0419882,-0.759332,-0.123687,-0.189453,0.410538,1.23663,0.15177,2.81133,3.12387,-2.44897,3.82641,1.52173,-1.05205,-0.126976,-6.44754,-0.95165,-1.6138,0.987207,1.68363,-0.903355,0.669009,1.21921,-0.201614,6.47917,-2.79685,0.799596,4.58769,-4.32832,0.167275,-0.214022,2.14374,0.205415,-0.12709,-0.831521,0.131414,1.08193,0.552774,-0.854123,0.250694,-0.0200281,-0.00686049,0.0212868,-0.0392302,-0.0259338,0.0308898,0.0238176,0.03769,1.15487,-3.28127,1.90991,5.03265,15.427,9.82305,12.068,5.81434,-0.29834,-0.174451,0.0671395,-0.0523023,-0.184111,0.325399,-0.268812,0.239565,0.141827,-29.3031,-0.728715
-148.713,0.948864,0.361593,4,15,0,192.891,-1.22728,-1.19929,-0.388378,0.530532,-0.100948,0.557997,-0.598823,-1.63463,0.0290755,-0.410604,6.34144,0.0611074,-0.517028,-0.229141,1.89404,0.224023,0.217756,-0.0726342,-0.558424,1.21278,0.780257,1.34698,0.308709,-1.27211,1.6047,-1.65913,0.529719,-0.0584995,0.482664,0.624821,-0.156612,1.51511,0.159486,0.197724,-0.934507,-2.64967,-0.286482,5.27613,-0.706277,-1.05092,0.82397,-1.24712,-0.537542,0.251648,0.0174226,2.20903,2.2523,0.461913,1.07485,-0.680111,-1.46524,0.457378,-0.809509,-0.7531,0.234651,1.86594,-1.81768,0.171332,-1.11473,-1.19972,1.34934,-0.172071,0.0698704,-1.04711,0.219348,-0.150951,0.0731186,1.30866,-0.471217,-0.976181,-0.751908,0.8507,-0.266135,4.85066,0.338693,-0.444339,-0.476931,1.16842,0.525736,-0.834745,-0.4942,-0.691769,0.0765084,-0.115573,0.513359,-0.341179,-0.784709,-2.56569,-1.29159,-2.06776,-0.958919,1.87216,0.142387,5.85941,1.96664,3.13005,0.884169,0.419574,-0.194197,0.273811,0.219324,-1.18314,0.913747,-0.725738,-0.302252,-2.46287,3.36433,-0.640156,3.5385,-3.7974,-10.3659,0.18438,-2.60382,0.0741097,-0.62704,-0.277897,2.29705,0.27169,0.264089,-0.0880891,-0.677244,0.376602,0.650139,0.149003,-0.614001,0.774531,-0.800805,0.255677,-0.0282356,3.29664,-0.826305,7.9939,0.84147,1.04321,-4.93057,-13.98,-1.51152,-1.59075,-2.36699,1.85583,-2.8089,-1.21071,0.566786,0.0392409,4.9754,0.861902,2.00561,-1.26905,-2.73405,0.853441,-1.5105,-1.40524,0.437845,-0.398704,0.0375812,-0.244514,-0.263155,0.295975,-0.0377435,0.0153259,-0.22968,-0.732212,0.354674,6.34787,-2.28571,-4.73512,-3.64725,4.12646,-1.29093,0.0259129,-0.0339957,-0.0364893,0.089394,0.0402232,-0.063865,-0.0378105,-0.0529262,-0.216371,0.961093,-0.638742,-1.4691,-4.8034,-2.41807,-3.87118,-1.79525,2.76749,1.31329,-0.607846,0.857042,0.686495,-3.70328,2.86007,-2.27159,-0.946063,-30.9368,-1.22728
