# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-4-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-4-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-150.125,0.941891,0.375938,4,15,0,196.888,-11.8042,4.86621,-1.87764,-0.550267,0.280313,0.248462,1.01169,0.00871704,0.00452281,-0.352439,3.02719,-0.196419,0.526244,-1.657,-0.604269,0.397236,-1.54081,-0.443827,0.960885,0.257803,1.39837,-0.603295,0.845251,0.812734,0.650594,0.592632,0.592491,0.435256,0.541418,-1.59405,0.0541946,-0.757722,0.0335281,0.413784,-1.65463,-0.44371,-0.947963,0.91101,0.0993316,1.95565,0.0683752,-0.65241,0.199871,-0.702122,0.555923,0.113011,4.03049,0.454973,-0.19732,-0.216518,-0.932538,-0.0739823,0.413902,0.182284,0.553278,3.60819,2.14474,-0.773931,0.495898,-0.466685,-0.777167,1.13342,-0.0298832,1.12457,4.60096,-1.52321,0.78328,0.373032,-0.245624,0.420437,-1.34832,-1.26502,-0.743546,0.911072,-0.458655,-0.369788,-0.340783,-1.0155,0.786591,-1.6735,-0.287278,1.99692,0.718172,0.85437,1.20777,0.545155,-2.43891,-0.603303,1.04242,-0.905672,-0.62179,3.09732,0.0892426,0.629702,4.6751,3.21423,0.509262,-1.18911,0.156799,0.490589,-1.93337,1.06959,0.548131,1.08144,0.251218,-5.68399,-1.66576,0.848561,0.752142,3.06258,0.0263882,0.0136914,-1.0669,-0.0506374,0.135667,-0.427181,-0.155783,0.102409,-0.397226,-0.11442,0.247719,0.757103,-0.326635,0.457635,0.440029,0.352244,0.320862,0.320786,0.235656,-1.4522,0.0493718,-0.690292,0.0305444,0.376961,-1.50739,-0.404224,-0.863603,0.400355,7.88225,0.275586,-2.62953,0.805579,-2.8299,2.24065,0.455489,1.64163,-0.711968,-0.781236,-3.36477,-0.266942,1.49344,0.657716,1.99633,9.86785,-3.56083,2.28161,-2.1472,-3.57572,5.21482,-0.137492,5.1741,-1.38776,0.713625,0.339859,-0.223781,0.383049,-1.22842,-1.15252,-0.677424,-0.329393,-0.265571,-0.244741,-0.729302,0.564907,-1.20186,-0.206315,1.43413,2.64626,3.74086,1.68852,-7.5541,-1.86862,3.2287,-2.80516,-1.92589,1.63688,-3.82206,0.503988,1.57687,-6.21428,3.4379,1.76182,3.47598,0.807472,-33.9644,-11.8042
-153.909,0.763798,0.375938,3,15,0,211.691,-6.08183,0.544589,-0.00593321,0.687258,-0.672044,1.07079,0.717646,-0.456511,-0.72247,-1.36833,1.29251,0.708583,0.834949,-0.249399,2.10771,0.910029,-2.21641,0.225182,-0.796987,3.51836,-1.14277,-0.41239,-0.300249,0.149895,-0.862229,0.214416,0.266273,1.84051,3.48366,-1.46067,-0.875911,-0.480886,-1.30645,0.484414,-3.48573,-0.136105,1.55424,3.59347,0.277847,0.275839,-0.820502,2.42383,-0.46898,0.324567,0.237755,-0.359325,2.62444,1.61321,-0.00463196,-0.785613,-0.461029,0.959668,1.50972,0.398979,1.41727,3.3121,-0.18316,-1.18065,0.836158,1.93545,0.53281,0.416591,0.58512,-2.02028,4.72953,-0.307896,1.57694,-0.416294,-1.45059,-0.973115,0.0941784,-0.556268,-0.0194904,3.9375,1.73179,-1.05662,-1.0844,0.510549,-0.344064,-0.596275,-0.650317,0.414497,0.984913,1.44102,-0.00917207,0.850524,-0.483366,-0.218598,0.407555,-0.8032,0.997143,1.61348,0.545109,1.14586,6.02729,0.865703,-0.595563,-1.36007,-1.91585,-0.116578,-1.3081,0.917152,-0.86103,2.38838,0.106379,-0.00766871,0.888285,-0.868621,1.384,0.927562,-0.590043,-0.933797,-1.76858,2.49305,2.93765,-0.877474,7.41568,3.20181,-7.79811,0.792272,-2.80408,-3.98102,-1.43663,-1.04597,0.522182,-3.00372,0.746954,0.927604,6.41171,-5.24886,-3.14755,-1.72805,-4.69467,1.74072,-12.5259,-0.489087,5.5851,0.729195,0.723923,-2.15336,6.36121,-1.23081,0.851808,0.623975,-0.943028,5.3431,-0.0153415,-2.60203,-1.52697,3.17851,5.00033,1.32146,4.69413,-0.86626,-5.58392,3.95464,9.1538,2.51994,1.97028,2.76735,-9.55499,-1.21234,6.20921,-1.63916,-5.7117,-3.83164,0.370828,-2.1903,-0.0767436,1.70566,-1.04068,-1.06804,0.502847,-0.338873,-0.587279,-0.640505,0.408244,2.32506,-0.014799,1.37231,-0.779904,-0.352704,0.657584,-1.29595,1.60888,-0.515581,-1.17742,-1.65856,-0.100922,-1.13243,0.793982,-0.745396,2.06763,0.092093,-30.8727,-6.08183
-150.523,0.856908,0.375938,4,15,0,202.15,4.82183,-0.638559,-0.345449,0.224317,-0.0852224,-0.553852,-0.438784,-0.442901,0.404528,1.18796,0.343797,-1.41674,-0.390016,0.299077,-2.87742,-0.575732,1.36099,0.495869,1.23647,0.880801,1.02524,0.330465,0.586973,-0.628377,0.829785,-0.670601,-0.944145,-1.65772,1.58571,1.87874,0.654131,0.176108,1.08997,0.239817,2.79736,1.05992,-1.03043,0.177624,-0.4852,-1.0004,0.461636,-2.1834,0.957751,-0.265073,-0.794343,1.1295,1.86818,-1.18663,-0.184228,-0.340972,0.162123,-0.847809,-0.715766,0.330967,-1.25159,1.89504,-0.101765,0.57088,-0.69604,-1.49477,-0.0236275,-0.576262,-0.694505,1.27806,0.740006,0.104261,-1.60259,1.28562,1.73784,0.107363,-0.15009,0.606086,-0.167241,1.54402,-0.967689,0.715249,1.01501,-0.502167,0.671346,0.806747,0.440114,-0.493718,3.98125,-0.920165,0.0491385,-1.22091,1.01701,0.417307,-1.18052,0.705089,-0.450546,0.932779,0.343155,4.46906,2.36256,5.61115,1.02359,0.719023,1.76536,0.050911,-0.0286847,-0.370476,1.20363,-2.25929,-0.152849,-0.118764,0.0771196,-0.0292992,-0.190413,-0.150853,-0.152268,0.139076,0.408416,-1.24787,-0.343527,0.263427,-2.53444,-0.507106,1.19876,0.436762,1.08908,1.62573,0.524022,0.930771,-0.996426,1.3158,-1.06338,-1.49714,-2.62867,0.333709,0.11619,0.031281,0.193606,0.0425974,0.496879,0.188268,-0.183029,-0.906438,-1.86893,0.862416,-4.07897,1.78925,-0.495202,-1.48397,2.1101,-2.24872,-0.349121,-0.646157,0.30723,-1.60664,-1.35641,0.627198,-2.37181,-0.0753068,0.422455,-0.515074,-1.10614,-0.0174845,-0.426437,-0.513938,0.945771,0.160981,-2.47444,1.98502,2.68326,0.165771,-0.231743,0.935811,-0.258224,-3.85261,2.84758,4.04102,-1.99925,2.6728,3.21186,1.7522,-1.96561,-0.858311,0.0458353,-1.13884,0.94865,0.389255,-1.10117,0.657692,-0.42026,5.74353,4.03454,9.90569,0.285669,-0.160954,-2.07879,6.75376,-12.6772,-0.857657,-27.55,4.82183
-153.48,0.763954,0.375938,4,15,0,206.677,-4.6899,4.97393,-0.380381,-0.536227,0.205515,0.368289,0.924588,1.66616,0.281156,-1.39175,1.95733,0.583035,1.39958,-0.424662,2.54872,-0.241515,-1.02077,0.217449,-0.553798,0.213366,-1.07064,-0.274446,-1.4999,-0.38281,-0.844283,0.0667141,1.28003,1.49899,2.71184,-2.35551,-0.891361,-0.405067,-0.951258,-0.502736,-2.61296,-1.48662,1.09152,4.25083,0.986903,1.01076,-0.547229,2.08168,-0.625112,0.438943,0.548574,-0.454134,1.40567,0.804744,0.437481,0.601565,0.288628,0.852303,-0.488463,-0.104104,2.29112,1.79227,-0.0117671,-1.04464,0.0179708,1.03076,-0.53384,0.418874,0.426296,-0.761766,5.63577,-0.276985,0.0446225,-1.49367,-2.03712,-0.734014,0.665622,-0.449873,0.689936,1.69065,0.771539,-0.200103,0.42808,0.421241,-0.726865,-0.197925,-0.380587,-0.0951429,1.00576,1.18494,-0.474889,0.936127,-0.115597,-0.384453,1.22898,-0.293689,0.0187935,1.12699,0.674001,0.665871,4.98504,0.722031,-0.532485,-1.98821,-2.27556,-0.0768096,-0.63782,0.442991,-1.29901,2.41762,-0.0272425,-0.744533,-1.04957,0.402261,0.720864,1.80973,3.26123,0.550316,-2.72412,0.1244,0.298622,-0.0906086,0.543812,-0.0515312,-0.217798,0.0463962,-0.118162,-2.90341,-0.744253,-4.06748,-1.03812,-2.28956,0.180918,3.47123,4.06502,-10.0129,-3.78902,-1.72187,-4.04363,-2.13704,-11.1072,-6.31936,4.63985,1.38726,1.4208,-0.769223,2.92615,-0.878701,0.617009,0.771113,-0.638362,1.44232,0.784082,1.07817,0.517299,1.52756,-0.875456,-0.186582,4.1063,-0.0663167,-5.88736,0.101279,5.80914,-3.0086,2.36068,2.4025,-4.29314,-0.468285,0.0754412,-2.52528,-3.44406,-1.24096,1.12534,-0.76058,1.16644,0.775982,-0.201256,0.430545,0.423667,-0.73105,-0.199065,-0.382778,-0.0956907,1.33542,-0.535194,1.055,-0.130276,-0.433274,1.38505,-0.330984,0.0211801,-0.384471,-1.43555,-1.64302,-0.0554588,-0.460525,0.319853,-0.937925,1.7456,-0.0196699,-29.1722,-4.6899
-154.603,0.986051,0.375938,4,15,0,207.837,4.72437,4.12677,1.12905,0.317561,-0.737253,-0.252293,-0.602818,-2.01486,-0.539189,1.04931,0.812787,-1.05436,-2.18006,-0.849137,-2.68125,0.115732,0.78399,-0.417974,0.722069,12.1278,1.32147,0.355176,0.0729856,0.0216472,-0.0240434,0.57881,-0.377441,-0.942937,0.87935,2.46404,0.762797,0.129579,1.30651,1.07464,2.93454,1.47086,-1.16712,1.03752,-0.730251,-0.807333,0.792508,-2.08054,1.29184,-0.260484,-0.557753,0.0365835,1.95324,-0.403103,-0.392418,-0.852726,-0.3124,-0.654058,0.606257,-0.0793655,-2.47953,3.47368,0.103799,0.691578,0.356139,-0.805508,-1.16056,-0.558561,0.0868803,1.01902,0.536569,0.120098,0.666473,1.52267,1.82216,0.304649,-1.20881,0.306879,-0.502127,3.62869,-1.1652,-0.0685225,-0.090932,-0.391486,0.875914,-0.33297,0.12488,0.73219,4.11704,-0.688055,0.458046,-0.582859,-0.200129,0.0791319,-0.588523,-0.529759,0.550924,2.7457,0.283776,5.23559,4.68572,3.85218,0.821527,0.608258,1.33767,-0.78124,0.780662,-0.292074,0.163177,-2.28025,2.09797,0.917679,0.258109,-0.59923,-0.20506,-0.489963,-1.63765,-0.438246,0.852862,-12.7871,-26.4393,-10.2981,-32.5176,1.40357,9.50806,-5.0691,8.7571,1.16203,0.312323,0.0641798,0.0190354,-0.0211426,0.508977,-0.331903,-0.829171,2.5565,0.791418,0.134441,1.35553,1.11496,3.04465,1.52605,-1.21091,-1.42636,-1.57691,1.54796,-4.06379,2.52328,-0.508788,-1.08943,0.0714563,-1.40025,-1.36313,-2.96209,-1.08518,-2.27199,2.10594,-0.27569,-8.61307,0.0556951,0.371079,0.191093,-0.432211,-0.622723,-0.299706,0.0466173,0.546773,0.435799,2.41843,5.52529,6.61206,1.10548,-4.3864,1.11357,-1.82207,-4.79717,-0.28211,-0.374371,-1.61176,3.60617,-1.37085,0.514136,3.01446,-1.88919,1.25765,-1.60035,-0.549493,0.217272,-1.61591,-1.45456,1.51267,3.16467,2.34312,5.15293,-3.00948,3.00725,-1.12512,0.628587,-8.78392,8.08175,-35.3451,4.72437
-158.804,0.912781,0.375938,4,15,0,209.477,-2.61375,-6.39682,-0.513268,0.210339,0.627425,0.587525,0.247177,1.42051,-0.306544,-1.03517,5.93031,1.32562,0.871923,-0.310108,2.30998,0.545437,-1.04684,0.357212,-0.851799,0.209558,-1.51258,-0.286679,0.155512,0.0267008,0.640731,-1.79489,0.906411,1.4931,5.41524,-2.59834,-1.3902,-0.118581,-1.16975,-1.54712,-2.34963,-0.431446,0.765777,4.85607,0.458618,1.29204,-0.79293,2.35317,-1.43236,0.0138423,0.411192,0.101697,0.202364,0.923626,0.57881,-0.142635,0.0879621,0.122229,0.00980678,0.354644,1.8472,1.35948,-0.404711,0.0685477,-0.105902,1.04354,1.00831,1.18201,0.0318072,-0.739007,7.29581,0.246843,-0.245914,-1.81448,-1.68181,-0.414439,0.555195,-0.233261,0.445022,1.65912,1.06801,0.126664,0.962993,0.271883,-0.596577,0.047815,0.195496,-1.131,1.32559,2.77186,-1.30415,0.665673,0.2733,-0.489599,0.702328,-0.205572,-0.316567,1.51526,0.746809,0.943738,2.00518,1.61593,-0.481628,-1.28628,-1.66731,1.36583,-0.317284,0.595494,-1.67753,1.5055,-1.38754,-3.04384,1.24738,3.72083,3.48421,1.46584,8.42408,-1.8179,-6.13889,0.277794,0.182718,-0.0649855,0.484075,0.1143,-0.219373,0.0748565,-0.178501,-8.19097,-1.55243,0.842137,0.144591,3.46971,-9.71976,4.90843,8.08551,-12.6178,-6.7509,-0.575838,-5.68038,-7.51295,-11.41,-2.09513,3.71867,0.0928078,0.261462,-0.160461,0.476198,-0.289859,0.00280118,0.0832105,0.0205798,1.25566,0.786883,-0.19391,0.119583,0.166169,0.0133322,0.482133,2.51124,-2.9527,0.500111,-0.772641,7.6135,7.35647,8.62369,0.232059,-5.39165,0.409542,-0.408,-3.01044,-2.79032,-0.687603,0.921135,-0.387008,0.738344,1.41574,0.167905,1.27654,0.360406,-0.790818,0.0633832,0.259148,-1.49924,4.2001,-1.97613,1.00867,0.414123,-0.741873,1.06421,-0.311496,-0.479683,-0.778276,-2.07854,-2.69426,2.20708,-0.512708,0.962276,-2.71077,2.43278,-2.24216,-32.5809,-2.61375
-159.22,0.926168,0.375938,4,15,0,220.378,1.01122,-7.99878,-0.578091,2.36933,-1.26428,1.62276,1.43002,1.19478,-0.450613,-0.211154,1.80541,-0.243869,0.760441,0.616681,-1.23299,-0.0230961,-1.53456,0.417807,1.24644,1.3036,1.85476,1.59167,-1.24181,-1.42228,0.293275,-1.32734,-0.164349,0.645944,1.7183,-1.683,-1.63316,-1.00133,0.0977535,-1.28054,-0.503525,0.516253,0.607718,1.0887,0.232242,0.390936,0.30301,-0.17286,-0.430871,0.063126,0.605595,-2.40584,0.232513,-1.00212,-1.50226,-0.304123,1.45726,-0.568726,-0.676491,0.306304,1.49554,0.599651,0.0746919,-2.29172,-1.41291,1.28276,0.993938,-1.42878,1.27789,-0.129081,1.51767,0.552767,0.12731,0.480513,-2.4523,0.920058,-0.0514522,1.3558,-1.1579,2.39578,-0.0401003,0.606811,1.09169,1.38617,0.811821,0.582241,-0.889422,0.0858898,4.3805,2.34441,0.843414,-0.212752,1.08969,0.915966,-0.0830908,-0.207564,-0.375986,1.47064,0.865826,0.315081,4.76918,1.37794,-0.0780128,-1.0413,-0.553654,1.0422,0.306967,-1.69715,-0.989294,0.270725,-0.393676,-1.04369,4.27762,-2.28255,2.92975,2.58178,2.15707,-0.813544,-0.381221,-0.317906,0.991307,0.803902,-1.60732,-0.030108,-2.00045,0.544652,1.62486,3.18704,2.73497,-2.1338,-2.44392,0.503935,-2.28077,-0.282401,1.10993,-1.83228,-1.77802,-1.09015,0.106424,-1.39412,-0.548187,0.562044,0.661622,0.0539993,0.0908975,0.0704537,-0.0401921,-0.100183,0.0146776,0.140809,-0.559388,-0.600924,-0.900833,-0.182367,0.873845,-0.341037,-0.405658,0.183675,0.896803,0.113358,-3.47808,-2.14433,1.94682,1.50847,-2.16843,1.93942,-0.195902,1.32431,0.305006,1.1512,-5.87518,2.20426,-0.123268,3.2482,-2.77408,-0.17566,2.65814,4.78214,6.07214,3.55619,2.55051,-3.89612,0.376241,3.44778,1.24036,-0.312882,1.60255,1.34706,-0.122197,-0.305252,-0.552941,-0.107497,-1.43485,-0.762902,1.43609,0.422983,-2.33858,-1.36319,0.373043,-0.542463,-27.8187,1.01122
-156.281,1,0.375938,4,15,0,210.318,-1.35352,2.90309,-1.48264,3.09416,-0.503842,0.283701,0.912645,0.55439,0.181395,-0.563383,1.03481,-0.432336,1.12225,1.06512,-0.892062,-0.0874504,-0.884626,-0.0540641,1.05248,2.00449,1.90817,1.36628,1.43703e-05,-1.38749,-1.11915,-0.908302,-0.236529,-0.230629,5.55445,-0.0204809,-0.872884,-1.06072,-1.24969,-1.41323,0.564907,0.282632,0.459736,0.784961,-0.363826,0.113235,-1.37243,1.16659,-0.513438,-0.000695139,0.142455,-1.007,0.155904,0.00927836,-1.99357,-0.67588,0.727378,-1.01685,-1.31273,-1.05274,2.45166,1.07718,-0.589457,-1.2616,-1.90617,0.32808,0.365035,-0.760964,-0.194347,0.750211,2.11248,0.91425,0.2763,0.795035,-2.28523,0.436151,0.623392,-0.48817,-2.48862,5.35305,-0.433242,1.0688,1.03908,1.72318,0.870482,0.276688,-0.956638,-0.108782,4.64916,1.44283,0.940432,0.124879,0.023385,1.23999,-0.359342,-1.13575,0.0447076,0.814398,0.809944,0.902197,3.1781,2.00637,0.401886,-2.19984,-0.749733,0.853052,0.781377,-1.15755,-1.0743,0.955083,1.12394,-1.53425,3.20186,-0.52138,0.293577,0.944413,0.573687,0.187709,-0.582994,-0.866613,2.24955,2.13503,-1.78813,-0.175293,-1.77323,-0.108371,2.10969,10.5988,7.58894,7.98192e-05,-7.70677,-6.21625,-5.04511,-1.31379,-1.28101,-0.0160767,-0.68518,-0.832624,-0.980957,-1.10933,0.44343,0.221855,0.360875,-0.0567219,0.0176537,-0.213966,0.181876,-0.080047,-0.000108375,0.0222092,-0.156995,0.0099945,-2.14745,-0.728048,0.78352,-1.09534,-1.41405,-1.134,2.64089,-1.24522,-2.66511,-4.02675,0.693063,0.77113,-1.60752,-0.410554,1.58481,4.89403,1.47905,4.25586,-12.233,2.33474,3.33705,-2.6132,-13.3217,-2.01421,4.96903,4.83084,8.01134,4.04701,1.28637,-4.44756,-0.505744,1.17504,0.765885,0.101701,0.0190447,1.00984,-0.292648,-0.924949,0.0364097,0.80633,-4.41368,-1.50424,1.71154,1.56773,-2.32247,-2.15545,1.91625,2.25504,-28.4223,-1.35352
-160.253,0.995941,0.375938,4,15,0,212.906,-0.454319,2.15742,0.241315,-3.15234,0.533561,-0.383582,-0.96363,-0.286372,0.450718,1.18589,3.12897,0.450213,-1.1536,-1.06074,1.18772,-0.225956,0.488637,0.0801434,-1.30231,3.08593,-1.73518,-2.66161,0.0256514,1.36242,1.10358,0.886622,0.14835,0.0960618,0.496191,-0.288323,0.807167,1.29197,1.69425,1.34055,-0.29263,-0.176014,-0.35715,0.333859,0.30702,-0.302561,0.859605,-1.02054,0.558917,0.169602,0.180358,1.07456,2.42002,-0.266922,1.00376,0.602036,-1.1663,0.825957,1.13923,1.37046,-2.37993,3.24368,0.605874,1.23053,1.96091,0.268983,-0.0332877,1.07162,0.167066,-0.783904,1.69127,-1.02951,-0.227832,-0.992593,2.40497,-0.367286,-0.488923,-0.161957,2.3812,1.21033,0.677003,-0.818128,-1.02661,-1.31296,-1.1397,-0.420123,1.69103,-0.00160629,1.36859,-1.36258,-0.799372,-0.057587,-0.205315,-1.34221,0.379363,1.16658,-0.166331,0.380094,0.168049,0.0199923,2.70253,1.75969,-0.358705,2.21908,0.263835,-0.913059,-0.778635,0.773431,1.04553,-0.911172,-1.18919,0.755068,-9.8636,1.6695,-1.20022,-3.01517,-0.896051,1.41028,3.7106,1.38932,-3.55992,-3.27338,3.66523,-0.697286,1.5079,0.247317,-4.01884,-0.860979,-1.32067,0.012728,0.676023,0.547587,0.439934,0.07361,0.047665,-0.0962592,0.26948,0.431336,0.56564,0.447555,-0.0976971,-0.0587638,-0.119238,0.742997,-0.732206,2.08027,-2.46974,1.35259,0.410442,0.436472,2.60045,-0.865807,3.25586,1.95281,-3.78311,2.67914,3.69528,4.44533,-7.71973,1.0247,2.08116,3.31644,0.454925,-0.0562987,1.8124,0.282555,-1.3258,-1.24605,-0.275752,-1.20136,2.9108,-0.444537,-0.591758,-0.196021,2.88204,0.926542,-1.11968,-1.40501,-1.79691,-1.55978,-0.574977,2.31433,-0.00219835,-0.517908,-0.303837,-0.0218885,-0.0780392,-0.510165,0.144194,0.443409,-0.0632215,-0.631209,3.90489,0.464268,-1.6067,-1.37016,1.361,1.83981,-1.60338,-2.0926,-25.0846,-0.454319
-160.99,0.93421,0.375938,4,15,0,213.703,-0.803119,2.61247,-0.223462,3.17844,-0.554005,0.170455,1.25992,0.325907,-0.490108,-0.104954,1.40975,-0.32208,1.10988,1.03711,-1.49404,0.462856,-0.54135,-0.15797,0.570411,0.214463,1.67479,2.45146,-0.283162,-1.39283,-1.10066,-0.838719,-0.172113,-0.578559,2.31745,0.477079,-0.698904,-1.64371,-1.41704,-1.30723,0.897483,0.15889,0.00841425,2.29828,-0.359341,-1.29807,-1.55822,1.10419,-0.523518,0.264054,-0.361368,-0.793006,4.31397,-0.00874894,-1.84937,-0.715295,1.1079,-0.677024,-1.03028,-1.17014,2.22516,3.10404,-0.707341,-1.36309,-2.10691,-1.15589,0.134049,-1.35053,-0.106712,1.11618,6.01889,0.904527,0.166206,0.901357,-1.98233,0.385014,0.596126,1.12579,-2.63335,2.46717,-0.862465,0.981033,1.00939,2.13203,1.13364,0.385412,-1.48725,-0.0338137,1.99884,1.23167,0.487667,-0.446174,0.0741998,1.34446,-0.441906,-1.17721,0.180592,1.57475,0.731231,15.0062,4.75359,4.89971,0.378174,-2.1539,0.0130788,0.952598,0.773175,-1.03666,-0.836316,0.803557,1.24926,-0.315026,4.48081,-0.78101,0.240299,1.77618,0.459448,-0.69093,-0.147959,-0.0690741,0.238029,0.222422,-0.320416,0.0992653,-0.116099,-0.0338787,0.122332,3.88124,5.68114,-0.656214,-3.2278,-2.55071,-1.94369,-0.398863,-1.34078,1.09646,-1.60628,-3.77771,-3.25674,-3.00437,2.06266,0.365172,0.0193383,-1.55019,-5.59984,-6.72211,4.76345,-2.25844,1.13912,-1.55893,-3.421,-0.0271571,-5.74053,-2.22031,3.43897,-2.10151,-3.19803,-3.63215,6.90698,-4.25741,-8.20432,-12.6813,-6.9572,0.806824,-8.12868,-0.642286,6.71815,2.23163,0.410058,2.2238,-4.89075,0.949896,1.47075,2.77752,-6.49693,-1.72393,1.96093,2.0176,4.26159,2.26596,0.770376,-2.97278,-0.0675882,1.93957,0.767954,-0.702613,0.116846,2.11718,-0.695892,-1.85381,0.284387,1.85294,-10.5535,0.0640822,4.66745,3.78834,-5.07932,-4.09771,3.9372,6.12101,-34.778,-0.803119
