# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-178.201,0.970327,0.369178,4,15,0,236.948,3.82081,8.1401,1.53771,-0.375371,-1.1831,0.784614,2.08849,0.0679383,0.676802,1.2271,236.426,-0.120296,-2.07184,-0.56046,-1.46122,-2.4343,0.438366,0.639843,-0.57416,3.48379,-1.32381,0.393581,-0.472011,1.09763,0.651274,-1.24161,0.924289,0.636113,0.241772,1.19637,-0.381963,-0.106604,-0.675583,-1.01974,-0.831438,-1.03973,-0.932902,23.6772,1.13525,-0.928059,-0.4963,1.17865,-1.74853,0.394647,-0.469047,-0.405193,2.84971,0.284191,0.883648,1.41497,-0.179575,-0.345681,0.0874908,0.255698,1.77296,1.1427,-0.635752,1.91063,2.57367,-1.28419,0.514451,0.0686853,-0.978346,-0.405145,1.17351,0.359973,2.11272,-0.245643,-0.984594,-0.506431,-0.961787,0.454193,-1.03382,1.01423,1.85734,-1.01711,-0.952497,0.223052,-2.14816,0.765673,-0.477943,-0.748346,5.1011,0.768037,1.3146,-0.252957,-1.06338,-0.332515,-0.1965,-2.53792,-1.48628,1.38199,0.135381,0.472256,3.31054,4.32705,0.740787,-1.31416,0.927862,-0.745738,-1.73002,1.11882,-0.767987,0.25786,2.01399,363.555,-88.7475,-279.716,185.503,493.774,16.0624,160.014,290.12,-0.419085,-7.21786,-1.95252,-5.09059,-8.48057,1.52717,2.22908,-2.00025,-0.320062,0.0951571,-0.114119,0.265378,0.15746,-0.300187,0.223468,0.153795,28.3267,-9.04381,-2.52409,-15.9959,-24.1446,-19.6861,-24.618,-22.0885,3.23514,-2.6447,-1.41431,3.35881,-4.9828,1.12463,-1.33665,-1.15468,0.324745,1.00974,1.61688,-0.2052,-0.39501,0.0999757,0.292186,2.02596,-0.746064,2.24215,3.02024,-1.50702,0.603716,0.0806031,-1.1481,-0.475443,0.365097,2.14279,-0.249139,-0.998607,-0.513639,-0.975476,0.460658,-1.04854,9.47446,-5.18838,-4.85878,1.13781,-10.958,3.90577,-2.43803,-3.81738,1.06142,1.81675,-0.349583,-1.46957,-0.459531,-0.27156,-3.50737,-2.05401,3.20542,-5.68645,4.0149,-3.22684,-7.48588,4.8412,-3.32312,1.11577,8.71461,-53.3101,3.82081
-180.93,0.848485,0.369178,4,15,0,236.377,2.15821,-12.211,-1.52324,0.455038,0.887312,-0.774423,-2.00421,-0.0752898,-0.522085,-1.07653,0.000705546,0.121012,1.88853,0.509104,1.65004,2.4523,-0.644876,-0.582874,0.501989,4.12115,1.53044,-0.381783,0.347843,-1.0893,-0.576369,1.47537,-0.705312,-0.574516,2.89593,-1.23148,0.248951,0.0129055,0.702058,1.1215,0.877535,0.617366,1.11038,0.0274655,-1.04529,0.841505,0.460543,-0.285423,1.67715,-0.276547,0.128713,0.426769,2.1508,-0.380812,-0.815894,-1.40899,0.215428,0.681713,-0.180449,-0.275238,-1.94868,4.70982,0.875909,-2.16288,-2.49014,1.57019,-0.417594,-0.0582104,0.81511,0.440771,6.00607,-0.375937,-2.13641,0.237113,0.995653,0.168637,1.2187,-0.349909,1.32932,1.21159,-1.85845,0.786755,1.00954,-0.0465067,2.22769,-0.611088,0.18717,1.06181,0.0858911,-0.815579,-1.31777,0.1968,1.02422,0.178022,-0.011518,2.40931,1.5288,4.94955,0.764139,6.13345,2.47649,0.00476476,-0.933352,1.40135,-0.75063,0.380804,1.7011,-1.12176,0.91769,-0.299417,-1.97526,-0.00107471,0.00032105,0.000626039,-0.000546391,-0.00141406,-5.31204e-05,-0.000368355,-0.00075954,0.498709,7.78293,2.0981,6.80008,10.1063,-2.65763,-2.40211,2.06877,4.43205,-1.10561,1.00733,-3.15454,-1.66912,4.27256,-2.04253,-1.66376,-0.0338232,0.00683757,0.000354456,0.0192824,0.0308026,0.0241019,0.0169563,0.0304971,-2.2482,1.80991,0.990533,-0.613886,3.6072,-0.594796,0.276835,0.917892,-1.79355,-3.84271,-6.63609,1.01463,3.21074,-0.84988,-1.29632,-9.17794,5.26077,-12.9904,-14.956,9.43066,-2.5081,-0.349615,4.89561,2.6473,-0.45548,-2.58845,0.287283,1.20632,0.204319,1.47657,-0.423945,1.61059,-0.159624,0.0675753,0.0867106,-0.00399451,0.191339,-0.052487,0.0160763,0.0912001,-4.03674,-6.52235,0.974071,5.06942,0.881129,-0.0570091,11.925,7.56688,-0.0044472,0.0066771,-0.00357657,0.00181444,0.00810532,-0.0053449,0.00437257,-0.00142665,-0.00941164,-35.2198,2.15821
-177.469,0.900639,0.369178,4,15,0,244.169,-2.11499,-16.2146,1.04619,-0.124155,1.60878,-0.798494,1.90024,-1.69153,0.963857,1.39104,0.00520282,-0.992349,-0.226903,1.11528,0.647865,1.49384,0.499965,-0.147657,0.745241,1.36318,-0.499995,-0.466867,0.509133,-0.0349777,-1.55371,-1.4887,0.652252,2.30826,5.41716,0.253232,1.97746,0.417275,-2.13731,1.21058,-0.235952,0.832092,0.296604,0.668002,0.850252,-0.963555,-0.505725,0.912184,0.455633,1.139,2.18237,1.37793,3.13628,1.74451,-0.295195,-0.287614,-0.310825,0.872119,0.438044,-0.839572,-0.387264,2.01642,0.0210388,1.05054,-0.134703,-0.625979,-0.906185,-0.792062,0.819003,0.135839,1.53553,2.14831,-1.40469,-1.70499,1.65933,-0.130646,0.261965,0.590594,0.338731,6.68767,-1.0822,-0.675619,0.0954108,2.9479,-0.260615,-1.37079,0.813698,0.187789,5.46655,-1.65349,-0.159219,-0.231277,0.515332,-0.264673,-1.11417,-0.447943,-0.548123,1.8536,0.349534,1.06414,1.87802,0.0190187,0.0655017,-1.43147,2.62647,1.20667,0.869979,-1.57748,-2.06075,-2.62152,-1.12722,0.00544312,-0.000645958,0.00837017,-0.00415442,0.00988659,-0.00880072,0.00501478,0.00723732,-1.35275,-0.309311,1.52034,0.883159,2.03637,0.681544,-0.201284,1.0159,-2.70855,-2.52909,2.75806,-0.18948,-8.4167,-8.06452,3.53335,12.5042,0.169159,1.32094,0.27874,-1.42772,0.808668,-0.157616,0.555839,0.198132,2.66663,-3.02198,-1.58609,2.86087,1.42899,3.57221,6.84454,4.32157,3.51766,-0.595237,-0.57995,-0.626754,1.75856,0.883281,-1.69293,-0.780887,0.0323057,1.61314,-0.20684,-0.961209,-1.39147,-1.21624,1.2576,0.208585,14.3672,-9.39409,-11.4024,11.0971,-0.873716,1.75194,3.9497,2.26532,-5.91592,-3.69331,0.521569,16.1149,-1.42467,-7.4935,4.44813,1.02656,-3.06491,-0.295127,-0.428694,0.955218,-0.490598,-2.06523,-0.830306,-1.016,0.00124576,-0.0272247,0.0499521,0.0229493,0.0165459,-0.0300016,-0.0391929,-0.0498579,-0.0214383,-34.0293,-2.11499
-160.574,0.933462,0.369178,4,15,0,222.579,1.03137,3.89955,-1.18759,-0.592004,-1.70994,0.572847,-1.93138,0.362116,-0.415371,-1.6233,3.1676,1.2637,0.7536,-0.15287,-1.53094,-1.40281,-0.404411,0.00922718,-0.871888,0.484331,0.19981,0.301746,-0.0420307,-0.274962,0.0952686,1.23429,-1.36372,-1.42764,0.864797,0.207549,-1.32299,-0.196725,2.54505,-1.56984,0.765875,-0.540489,-0.434412,5.40183,-0.300986,0.335142,0.463053,-0.88775,-0.13662,-0.659569,-1.76993,-1.2078,0.639799,-1.75313,0.910386,-0.940628,0.445081,-0.798697,-1.25388,-0.27664,0.0315791,1.43815,-0.189007,-0.93384,0.0416445,0.128572,0.501915,0.830939,-0.751048,-0.764769,2.5548,-1.28614,0.546211,0.835123,-2.02512,0.576255,-0.11863,1.30486,-0.00554722,0.121222,1.55368,0.545172,0.0547579,-2.19895,-0.0630783,1.838,-0.777227,-0.478136,0.82758,1.82204,0.473946,-1.05348,0.870082,0.293317,1.59834,0.413924,0.636811,3.9281,0.727974,0.457176,9.93823,7.28656,0.442634,1.53199,-2.21305,-0.910449,-1.35453,1.532,1.15968,1.74774,1.73977,-3.76181,-1.87523,-5.4164,1.81455,-6.11783,1.14704,-1.31573,-5.14197,0.61205,0.364992,-0.0740397,-0.74148,-0.679425,-0.195869,0.00446901,-0.422282,0.172795,0.260949,-0.036348,-0.237786,0.082388,1.06741,-1.17934,-1.23462,1.12114,-7.14658,-1.06268,13.7479,-8.48,4.13713,-2.91963,-2.34662,-0.192571,0.214423,0.296261,-0.567982,-0.0874096,-0.421992,-1.1324,-0.772749,-2.52126,1.30927,-1.35276,0.640092,-1.14864,-1.80327,-0.397848,0.0454153,-0.482874,-2.38577,0.106393,0.328477,1.28229,2.12288,-1.91878,-1.95383,-0.155908,0.0662128,0.101235,-0.245489,0.0698548,-0.0143806,0.158178,-0.000672445,1.28579,0.451173,0.0453166,-1.81981,-0.0522023,1.5211,-0.643218,-0.395696,7.15714,1.86171,-4.13817,3.41776,1.15218,6.27845,1.62593,2.50146,3.22528,11.163,-16.1255,-6.63404,-9.86987,11.163,8.45009,12.735,12.6769,-31.3575,1.03137
-149.016,0.94417,0.369178,4,15,0,217.663,-0.580104,1.18246,1.13549,0.696375,1.70346,-0.117236,1.85836,-0.722576,0.668537,1.23216,2.83133,-0.976453,-0.803912,0.128254,1.40819,1.34706,0.223865,0.404492,0.944473,2.5196,-0.282988,-0.109247,0.437376,0.901576,-0.281197,-0.984997,1.36965,1.58451,6.21784,-0.147128,0.708224,0.503048,-2.35888,1.51605,-0.869434,0.717126,0.189897,1.36696,0.0518703,0.423906,-0.447569,0.774072,0.379386,0.700689,1.68429,0.835233,1.58778,1.77975,-1.06454,1.32774,-0.439018,0.807165,1.29084,0.183609,-0.0902362,3.48421,-0.167779,0.991609,-0.951765,-0.106309,-0.219597,-0.353532,0.978003,0.830168,1.46057,1.28912,-0.344635,-0.33834,1.77702,-0.57678,0.0465982,-1.07738,0.0241209,9.55608,-1.70959,-0.423228,-0.0406742,2.08349,0.300496,-1.0157,0.961341,0.422153,2.14787,-1.43064,0.288187,0.821006,-0.323451,-0.0573333,-1.75918,-0.512549,0.163946,1.05846,0.405035,7.65348,1.86817,0.453515,-0.524021,-1.04236,2.26291,0.901906,0.962505,-1.27334,-0.579025,-1.06863,-1.84007,3.21494,1.97167,4.82307,-0.331933,5.26165,-2.04585,1.89285,3.48865,-2.46027,-2.02553,0.323148,3.54808,3.39405,0.564049,1.01916,2.37969,-1.75957,-0.67928,2.71954,5.60586,-1.74844,-6.12455,8.51628,9.85226,-0.201118,0.968115,0.687646,-3.22449,2.07238,-1.18848,0.980283,0.259582,0.0823586,0.67307,-0.710641,1.22906,0.602382,1.11254,2.67429,1.32617,6.20102,-3.70907,4.62615,-1.52963,2.81233,4.49755,0.639731,-0.314402,-0.245053,1.44831,-1.39012,-0.155271,-0.320737,-0.516357,1.42844,1.21252,12.319,-3.29337,-3.2332,16.9814,-5.51176,0.445297,-10.2956,0.230501,-3.67199,-0.909042,-0.0873631,4.47507,0.645428,-2.1816,2.06484,0.906732,-1.51427,0.305033,0.868998,-0.342358,-0.0606847,-1.86202,-0.54251,0.17353,-0.237651,-0.472726,1.02626,0.409028,0.43651,-0.577479,-0.262596,-0.484641,-0.834501,-32.0021,-0.580104
-155.261,0.952773,0.369178,4,15,0,198.332,-1.42307,2.62436,-0.0971951,0.322948,0.624504,0.273886,2.26986,0.12364,1.39371,0.620835,4.20146,-0.411447,-1.62323,0.457629,-0.0417686,1.15637,0.517599,-0.655633,0.918373,3.06868,-0.679434,0.978428,0.36846,1.53368,-0.877185,-0.834269,1.11563,1.65708,3.43074,0.116662,0.62665,0.73253,-2.5661,2.17392,0.255991,0.534427,-0.594337,2.22595,0.806064,-0.371143,0.236382,0.755116,0.613931,0.976125,1.82173,1.99496,1.04473,2.04803,-0.658995,1.95274,-0.0944538,0.543015,0.9256,0.628847,-0.825571,1.84433,-0.0083605,0.496589,-1.95444,0.813061,-0.694246,-1.0625,1.21449,1.39695,7.15578,-0.0477016,0.4424,-0.497147,0.946454,-0.14659,-0.405158,-0.120957,1.1737,6.4224,-1.31032,-0.130409,-1.45444,1.10854,0.929877,-0.694644,1.40457,1.27239,1.58773,-0.411972,0.122267,2.02257,-0.304124,-0.66941,-2.88748,-0.609744,-0.20218,0.755223,0.467615,1.72323,2.92718,0.560814,-0.271056,-0.513067,0.694225,0.722675,1.27612,-1.55637,0.21573,-1.8973,-1.13584,-0.408362,1.35685,2.62383,1.15072,9.53672,0.519468,5.85562,2.60842,-1.2626,-4.98117,1.40432,-0.128174,3.54852,1.58834,-2.01193,2.81819,-2.33096,3.35673,1.26409,5.26167,-3.00939,-2.86216,3.82744,5.68501,0.259684,1.39489,1.63058,-5.71201,4.83903,0.569822,1.18961,-1.32296,0.84212,-0.387745,0.246955,0.788893,0.641393,1.01979,1.90321,2.08419,3.77725,-1.21541,3.6015,-0.174204,1.0015,1.70711,1.1598,-1.52263,-0.0598259,3.55348,-13.9855,5.81809,-4.96787,-7.603,8.69064,9.99627,-0.306359,2.84127,-3.19288,6.07851,-0.941458,-2.60209,-0.776832,7.53799,-2.08044,-0.207055,-2.30927,1.76007,1.4764,-1.10291,2.23008,2.02022,-0.311131,0.0923391,1.52749,-0.229681,-0.505554,-2.18069,-0.460493,-0.152691,-0.152012,-0.287735,0.389331,0.405286,0.715665,-0.872833,0.120984,-1.06403,-0.636994,-30.1591,-1.42307
-154.123,1,0.369178,4,15,0,205.871,1.24108,1.72434,-0.570624,-1.13372,-0.415942,-2.62156,0.402306,0.517034,-0.0706989,0.547702,8.67007,1.56696,-0.0576574,-1.86863,0.747021,-1.87124,1.80178,-0.371688,-0.571411,2.55812,0.56827,0.342268,0.823886,-0.972242,0.928637,0.395053,-1.27758,-1.20498,3.36618,2.33626,-1.70571,-0.098494,1.08977,-0.300304,0.559177,-0.38623,0.738449,2.13853,-1.09875,1.8064,0.319799,0.19628,-0.389086,-1.91531,-1.60485,-2.24859,0.352832,-0.840974,1.36879,-1.37164,-0.455436,0.320761,1.40819,0.679729,-0.583472,1.69145,-1.64011,0.929871,0.837321,1.07295,1.24844,1.91732,0.0655809,-0.5317,2.95755,-0.840493,-0.00917091,0.670565,0.4507,1.29496,-0.642363,-0.30958,0.550734,6.51422,0.284131,0.933678,0.246045,-0.172163,1.36522,1.14592,-1.33628,1.1439,1.599,0.422578,1.041,-1.0093,1.26439,-0.726556,-0.734728,0.241429,0.270537,0.758965,0.529347,3.07432,8.54173,0.907531,0.0744673,-0.099045,-1.2829,-0.497961,-1.44487,1.07887,-0.461914,1.08559,1.628,-4.94735,-9.82939,-3.60625,-22.7291,3.48802,4.48272,-0.612964,4.74862,4.00849,-0.147495,-4.78018,1.91097,-4.78687,4.60917,-0.950824,-1.46174,1.9129,1.15214,2.77335,-3.27275,3.12596,1.32982,-4.30056,-4.05617,4.99616,-3.64771,-0.210632,2.3305,-0.64221,1.19582,-0.825965,1.5792,-0.387674,0.637356,0.112835,0.0692538,-0.137282,-0.675782,-0.566242,-0.793375,-1.42246,2.31523,-2.32006,-0.770345,0.54255,2.38188,1.14973,-0.986911,-4.85071,2.75014,2.47642,3.17332,3.69234,5.67058,0.193959,-1.57253,-5.47515,-0.0597413,4.3682,2.93596,8.43563,-4.18449,-2.01667,3.5876,0.454326,1.49295,0.393426,-0.275288,2.18299,1.83232,-2.13671,1.82911,0.320722,0.790081,-0.76602,0.959624,-0.55143,-0.557633,0.183236,0.205328,0.0675814,-0.0898864,-1.16427,-0.451915,-1.31127,0.979112,-0.419202,0.985205,1.47746,-31.7358,1.24108
-145.955,0.986117,0.369178,4,15,0,199.913,2.72836,-1.4071,-0.472577,-0.900555,-0.699838,-2.23519,-0.0763202,-0.0520773,-0.940012,0.43945,2.24323,0.581383,-0.198371,-2.15552,0.23928,-3.58434,2.83389,-0.639573,-0.0251065,5.33506,0.486999,-0.284727,0.147857,-1.09315,1.19785,0.441546,-0.550681,-1.20203,3.95799,2.31374,-1.17757,0.132547,0.314116,0.201524,0.712172,-0.645682,-0.116808,3.79732,-1.9021,2.43415,0.255251,0.57983,-0.971203,-1.03172,0.154359,-0.503285,0.39506,0.376592,0.666916,-1.45871,-1.23626,0.823579,-0.197643,-0.0877508,-0.141692,3.04749,-1.34296,0.609671,-0.559963,0.25549,-0.0319441,1.60618,0.556642,-0.927371,2.3422,0.32302,1.48056,-0.42278,-0.123407,1.03721,0.222453,0.392757,0.152129,3.30132,0.134309,0.175176,0.310294,-0.0343,0.15706,0.866899,-1.14728,0.600147,3.30523,-0.546804,0.797076,0.110627,1.13876,-0.584984,-0.79136,0.801201,0.0457165,0.26684,0.362073,2.50254,4.34974,0.585124,-0.186782,-0.32099,0.612783,-1.08615,-0.143389,0.45723,-0.277287,0.8105,1.02374,-1.0601,-2.02015,-1.5699,-5.01403,-0.171204,-0.116821,-2.10866,0.985787,3.10172,-1.05832,-11.4998,1.27657,-19.1227,15.119,-3.41216,-0.133945,1.92754,-1.12695,0.585216,-4.32667,4.7411,1.74763,-2.17959,-4.75762,8.78601,-4.4716,0.503325,1.1928,0.765251,2.70435,-2.45186,-0.443559,-0.751445,0.961635,0.100839,0.229067,-0.383683,-0.407591,0.0609809,-0.198828,1.14766,2.03242,-4.44542,-3.76751,2.50985,-0.602314,-0.26742,-0.431805,-3.14549,1.42797,-1.31155,0.59841,-0.0748195,3.762,1.30377,-2.17209,1.06639,4.88781,-1.39573,-0.407407,3.42417,0.734386,1.29662,0.502225,0.443921,0.578996,1.02559,-0.113369,0.51912,2.8653,-3.79202,1.98362,-0.145909,0.212692,0.0295196,0.303866,-0.156097,-0.211167,0.213792,0.012199,-0.109291,-0.187819,0.358554,-0.635531,-0.0839004,0.267536,-0.162247,0.474243,0.599017,-29.4942,2.72836
-164.58,0.548405,0.369178,4,15,0,206.471,2.34414,-1.7487,-0.385001,-0.269286,-0.293787,1.04673,-0.459847,1.57653,0.556675,-0.35004,2.24827,-1.24113,0.0565369,2.38767,0.128391,3.8604,-1.71673,1.60751,-0.722708,0.681566,-0.732084,-1.00915,0.437882,1.04512,-1.03129,-1.40308,-0.0872326,1.57651,0.140997,-2.13974,2.17997,0.0484486,-0.905894,0.602056,-0.469554,0.488023,1.10207,3.31091,1.49875,-2.128,-0.339593,0.087232,1.17036,1.51588,0.396589,0.679608,4.49576,-0.235235,-0.81435,1.32267,0.834908,1.08498,0.431832,-0.0268837,0.944145,8.01236,0.673106,-1.01787,0.735284,-0.35657,-0.000802028,-1.50807,-2.25472,0.684214,2.52619,-1.06391,-0.86365,2.10305,-0.802084,0.841206,-0.207187,-1.05095,1.04878,0.490138,-0.204659,0.684201,1.63857,-0.114988,-1.55498,-2.23586,1.19134,-0.718527,3.14464,2.04321,-0.515666,-0.278242,-1.19182,-0.841671,0.632647,2.16969,0.277597,5.58922,0.355513,1.3429,8.28868,1.84437,0.406888,0.302097,0.840772,-0.624305,0.13045,-0.0787089,0.00125136,-0.987849,0.529587,-0.865587,-0.605428,-0.660514,2.35334,-1.03386,3.54446,1.25156,-0.786986,-0.845911,0.0385337,1.62736,0.0875071,2.63112,-1.17006,1.09562,-0.492574,-0.103222,-0.142287,0.06174,0.147359,-0.145409,-0.197831,-0.0122995,0.222283,-7.0845,7.21768,0.160409,-2.99934,1.99335,-1.55465,1.6158,3.64885,6.73802,-9.56695,-1.52673,0.392174,5.26167,6.81504,1.78297,3.05535,-1.88479,-6.52487,10.5977,6.68958,8.69327,3.46,-0.215402,7.56484,1.7004,-2.57135,1.85747,-0.900765,-0.00202608,-3.80968,-5.69585,1.72845,-0.521463,-0.423307,1.03078,-0.393132,0.412307,-0.10155,-0.515111,0.514048,-0.643581,2.15157,5.15271,-0.361597,-4.88987,-7.03097,3.74633,-2.25951,11.42,-2.88217,-1.55515,-6.66131,-4.70428,3.536,12.1269,1.55155,0.750453,0.55718,1.5507,-1.15145,0.2406,-0.145169,0.00230797,-1.82196,0.976756,-32.136,2.34414
-146.336,0.907789,0.369178,4,15,0,218.627,-1.21351,-0.443086,0.690715,0.288898,0.693119,-1.68426,0.769755,-1.7182,-0.675496,-0.332206,0.60219,0.00634398,-0.335291,-1.37016,0.231871,-2.4014,0.821446,-0.174928,0.440513,6.59072,0.520112,1.24846,-0.569978,-0.533036,0.930252,1.73587,0.0345279,-1.48427,1.40362,1.96708,-0.878465,-0.229669,0.711187,-0.452207,0.17975,-0.263174,-0.991394,1.15808,-1.3868,0.912613,0.00611537,-1.11842,-1.12744,0.361077,-0.108352,-1.22184,1.07431,-0.552529,0.236995,-1.30862,0.838955,-0.557657,-1.12115,0.191613,-0.400669,0.156041,-0.347725,1.25474,-0.526785,0.940303,0.168646,1.44559,2.07843,-1.12824,1.65994,1.15641,0.7041,-1.45743,-0.00136274,-0.38743,-0.882118,-1.1609,-1.00668,7.176,1.82856,-0.304941,-1.3677,-0.0718729,-0.0238445,0.872986,-0.913802,1.4556,0.69282,-0.660317,0.390422,-0.498311,0.360199,0.669034,-0.699918,-2.11424,-0.519602,0.783734,0.623565,3.08188,1.94382,2.94116,-0.0263752,-0.714665,-0.489943,0.206538,-0.499794,0.000106613,0.651826,0.858631,-0.844326,0.415941,0.173972,0.417389,-1.01424,0.463539,-1.03468,-0.406777,-0.200051,0.0418114,-2.20981,-9.03031,1.5282,-15.827,5.41392,-1.1529,2.90329,0.730041,1.75237,-0.800034,-0.748181,1.30572,2.4365,0.048464,-2.08335,2.27805,-1.01734,-0.265975,0.823613,-0.523693,0.208165,-0.304777,-1.14812,-1.48986,0.980428,0.0065698,-1.20153,-1.21122,0.387909,-0.116404,-1.31263,-0.0862174,0.036981,-0.204199,0.130912,-0.0870176,-0.174946,0.0298996,-0.062521,-0.577204,2.0828,-0.874433,1.56085,0.279942,2.39959,3.45007,-1.87281,8.29838,5.05263,-10.4585,-0.00977901,-2.7802,-6.33008,-8.33065,-7.22397,1.26686,-0.211269,-0.947568,-0.049795,-0.0165199,0.604823,-0.633101,1.00847,-0.517513,0.305987,-0.390543,0.2823,0.524345,-0.548549,-1.657,-0.40723,-0.0775737,-2.10194,-1.441,0.607461,-1.46997,0.000313565,1.91712,2.52537,-2.4833,-27.4075,-1.21351
